% # columns="iter, evals, sigma, 0, fitness, xbest" seed=164562, Sat Jun 13 19:22:02 2020, <python>{}</python>
12 120 0.1830761894684506 0 11.75069131999877 0.2217529328352712 -0.10829100172390307 -0.03007329584752545 -0.002445768386980393 -0.0022067448323887457 0.017377387298161094 0.0797355270652381 0.13738796646120713
13 130 0.18496796305220317 0 20.7399621832854 0.4408192421777207 -0.067642213711233 0.04241341970444483 -0.10057864300538802 0.18837778946202224 0.18744562269654452 0.16077757149650743 0.03874819093162708
14 140 0.18403628191517984 0 17.1047132694586 0.23187690774226932 0.12346566116329814 0.07950064184780381 0.131024442745154 -0.008622137842073496 0.045944585533945564 -0.1762381934422379 0.25290034184660787
15 150 0.1764950004195859 0 14.26782455627914 0.34771656932260886 0.20695838963365698 0.13060641294708175 -0.07521944608281649 -0.1317955463253253 0.12457615892418361 -0.026304712725690498 0.16270549911719165
16 160 0.17129008305394133 0 24.51576916103149 0.3804367611189832 -0.10225775849106061 0.1634263071212092 0.16713251135509072 -0.11569500852656239 0.17772655803510137 -0.046483914619111846 0.16714227817192268
17 170 0.16144824359731397 0 21.773911296310203 0.41940276063849424 0.05528243187339349 0.08541851907433966 0.18051058815463186 -0.16173619065590067 -0.0959107496954408 -0.0710019661671443 0.21230342488535608
18 180 0.13718554061551463 0 11.993484521807074 0.3689695137763308 0.00482351439822061 -0.032532950005892805 0.11440039348170188 0.06093635302798672 0.10039475558761551 -0.015870029495797678 0.13007336965495098
19 190 0.12491447727255135 0 11.50302868171499 0.38378013715321163 0.03592313934487215 0.14349845031326353 0.05818676577034133 0.10417314617762156 0.11647963944109678 0.04041867810101254 0.06959450858320726
20 200 0.11649734402158105 0 10.391054115394207 0.21052799214306792 -0.027670785810041273 0.12635659766629503 0.09478569546613705 -0.0007656547725887301 0.020444836495462013 -0.09208430725386582 0.06776501356456222
21 210 0.11246196777794527 0 9.615874299701444 0.3993287860208192 0.053654352127556135 0.015989089119885377 0.07303509944617256 0.06111532002884067 -0.018717325152860384 0.13573136367466093 0.011415988645022287
22 220 0.10625627134395602 0 8.11166291335056 0.2836843211520432 0.11173517733300158 0.040561957586911716 0.04700948194087683 0.057480351630363316 0.11863515956586747 0.07645655508359625 0.029436019758627956
23 230 0.10445259980809543 0 11.84550377560697 0.17552688644772554 -0.0683911890976977 0.18583856832658957 0.04561499839764685 -0.021731559546267227 0.01629193793465398 0.09421673668821404 -0.052426576882926665
24 240 0.09793454401578118 0 9.759098408534621 0.16233070848511783 -0.006065095597110333 0.15622415791587388 0.04108505237777786 -0.0014411322213267 0.06228526808176523 0.07420827267346723 0.05226355817418503
25 250 0.08830941600371475 0 9.822314588346307 0.22925503043444057 0.05403959392761962 0.0926124026132987 0.02199095777797517 0.004739038549613255 0.11870166277035706 0.06183677758893178 0.12404229370352567
26 260 0.08868568435402584 0 7.952770482224074 0.1296560316128448 -0.03085548413162431 -0.012732419214576102 0.022401281080078914 0.05546031336073227 0.08180904276687034 -0.025687304778402104 -0.019796344557839504
27 270 0.07954951862296915 0 8.134377108527056 0.13132708039322435 0.02124781090215566 0.06678939150852822 0.04513039215757479 0.09090281686268976 0.05568873143776642 0.0685127271345658 -0.001425979080693699
28 280 0.08060682095482717 0 7.397476249687097 0.2676372796425454 0.1251605857481336 -0.0012919732269927806 0.08234346830836287 0.06369768533775065 0.013448659846963723 0.007159493065565389 0.029110872509548837
29 290 0.07327147296201843 0 7.148264283096053 0.1969036878035631 0.07042208139496849 0.03034648245871643 0.057146281654093904 0.018284904400842794 0.016739256027305367 0.0696019413380029 -0.0006314215119736025
30 300 0.06324663442230913 0 7.367401460635436 0.2027904322214359 0.004378488515049954 0.02672296247795885 0.038478882015145044 0.08306141960396429 0.035735298882327265 0.014502897933876373 -0.010689556754963588
31 310 0.06180371955467551 0 7.046434634361015 0.22764480319569208 0.10415436215485402 0.003340905814583933 0.0307881454860725 -0.017061463851649153 0.011591290125938285 0.025291300709888775 0.05265160943482706
32 320 0.05772888816537302 0 6.855311407220607 0.26953048919007094 0.039364430209132155 -0.024939204926901527 0.036783271161318326 -0.0021845802257725658 -0.01811409407290862 0.011191891467497545 0.021187829430133014
33 330 0.05672023818915025 0 6.3408557426223835 0.3091498853110041 0.08849495366578779 0.021445230936566924 0.009351790954806958 -0.0003533124406560162 0.028389744297051284 -0.004325512028826403 0.01604472147356409
34 340 0.05198679856411783 0 6.537490075845566 0.2568758598141115 0.07532655016371352 0.024090074103166603 0.007257041053650135 0.03740846824156162 0.008033753820335504 0.030608758571707268 -0.023075017365856782
35 350 0.046822495473411455 0 6.605293566824448 0.26053691082037517 0.06930481337967202 0.01386053563166957 0.033502263252956854 0.0003565803360290852 -0.00910494944823427 0.026933972436453207 -0.03412537615690325
36 360 0.043633527084496714 0 6.773969938106245 0.21906902251026808 0.031816904103422215 0.045414408100609434 0.025672251690037635 -0.0021894069577399157 0.011172960544307635 0.03500317521694976 -0.018476788676815598
37 370 0.040797535729642155 0 6.669372772409366 0.22184551959654308 0.069054100970329 0.006399164263676666 -0.0001641334774276082 -0.0060800833541469305 -0.01722089002900674 0.04145200315386438 -0.0020004307461241313
38 380 0.035226099346011466 0 6.737909281899247 0.21956831669053664 0.049358413624826424 0.017949503935376167 -0.0009860239443558903 -0.013352820924739623 -0.014163306598654474 0.04779830584084199 -0.006257601984740705
39 390 0.03147731891439379 0 6.618937104797805 0.23927514712718675 0.06089873644333967 0.031143589167573173 0.02350385787987043 -0.010694124467337546 -0.013104261865366448 0.03362988563250556 -0.011075876873849842
40 400 0.03261386465849038 0 6.345220670339543 0.2963406606617166 0.09759911225681553 0.042987891028334974 0.005447620068573921 -0.004456537542083545 -0.001584791341130886 0.004488641910120071 0.0022199813677254323
41 410 0.03551408971383056 0 6.338062018314099 0.3152032366506801 0.09917447820804216 0.023519124818691506 0.006051037042518211 -0.018573619896256225 0.030899857195634595 0.007509334370467786 -0.0020747528065605788
42 420 0.04082229254757956 0 6.246877791940559 0.3664274104128862 0.12791543418915802 0.014715892757057931 -0.0016409235009039128 -0.01937068612358641 0.032837265693386276 0.013796708041058118 -4.43372816078284e-05
43 430 0.0440109156795662 0 6.173116557806561 0.40329164083713936 0.15639742637339485 0.0019480344521283638 0.0033806965486332407 -0.007498176575654339 0.03421034268553029 0.015890032705588614 0.0011423442262302602
44 440 0.040948954005149404 0 6.207629054150534 0.37571438672019375 0.1304277444766726 0.049649307253101155 0.021226825391101167 -0.01731509705782402 0.009939281164822629 0.011942239765524117 -0.003087927041033607
45 450 0.042335328025098824 0 6.276823102964549 0.3764446308233308 0.14355247413233094 0.047360513723727724 0.010919036327588392 -0.02713128447052164 0.024733670465007945 -0.0011860676982791557 -0.022037001435460182
46 460 0.038542494603039976 0 6.214612127034361 0.36326754595199473 0.12056735784339118 0.009085756749106118 0.02540056046103667 0.006577844238520741 0.0013179958274827965 0.013161253756557117 -0.021008281506855922
47 470 0.03525544097679364 0 6.228854915714411 0.339927703372463 0.11771581011691536 0.01716827676939931 0.028060653579568065 0.023322716974970882 0.0038816802561378073 0.025331066691529937 -0.010904883081312548
48 480 0.03655774034765198 0 6.246857808718948 0.4123432681595204 0.16132981915785916 0.0032187166790279623 0.043063581939109 0.03452569386996453 0.016286857596668237 -0.001345318693627827 0.010769323449015003
49 490 0.033743376643839446 0 6.198118972198168 0.35569529756948765 0.12169206786192852 0.04829068523673636 0.023464972278074557 0.015501039808423553 0.0186457591874945 0.0018380610663993047 0.008964360889168044
50 500 0.031887558453565355 0 6.1199848846200124 0.396115943608174 0.158281268321878 0.028317549997667377 0.010550760183963292 -0.014564533158627619 -0.010601632346743644 0.01694284453874176 -0.0182243031042354
51 510 0.03466445986076985 0 5.88065942179662 0.49239470914936534 0.21192087819086802 0.05950711299597477 0.011293398599105529 0.006053895566475818 0.009860995871920547 -0.010295808240070484 -0.007867961387323003
52 520 0.03725261559052776 0 5.917761211802697 0.4222634332260066 0.1829921346810056 0.0331763745829109 0.013362714062365097 0.02348505138578414 0.008588319615017576 0.012231763731339976 0.005905674244859719
53 530 0.036348776846699855 0 6.041061335804924 0.43173029065140445 0.19423304327234017 0.02084203309126052 -0.01656026048644913 0.02332162179036664 0.02458186722628753 0.01655560927854401 0.006859143389264398
54 540 0.032991294112627585 0 5.943465401563756 0.4132368730553497 0.17071048271048814 0.038379833562680085 0.014358637059855867 0.019589706512835 0.0009010425117571899 0.006449190416359712 0.004295868061546172
55 550 0.03561053119503802 0 5.958005563148879 0.5075567867170236 0.2420088766689069 0.0902834350326675 0.029467929458484716 0.024475907415300025 0.02960673847539029 -0.024879760480633478 0.0232368752261673
56 560 0.03612879875849706 0 5.783662853711572 0.4612175546436508 0.2357970669655029 0.0637058727579848 0.005552618864089741 0.01565325028791239 0.011948053344484164 0.011688615252982185 0.010324683994108307
57 570 0.04347265968083574 0 5.638998371952239 0.546601380630846 0.2802809280080853 0.09360353522718437 0.030275451254455472 -0.01122824383691201 0.020586836815660536 -0.0033710929614621512 0.006137396965614951
58 580 0.04580764290384482 0 5.804039508594963 0.5409678617971461 0.2759327080017309 0.10790786377831058 0.019295456158240812 -0.018404897061294178 0.036312673832728834 -0.011529303786034695 0.008207174575013316
59 590 0.04154449196588922 0 5.6966798157362195 0.5457732265600287 0.28091796396046037 0.08256758874219772 0.03575417963591101 0.019181140720251524 -0.019723041085523647 -0.0015422953165874116 0.01015653743438314
60 600 0.03929063570565052 0 5.714873171825838 0.5607507599373971 0.2931336289023492 0.07193770845254244 0.036122395588288315 0.00803184932795823 -0.015564322340518653 0.010954427195768075 0.019396222162734015
61 610 0.035995767025192554 0 5.742250595355183 0.5281268227313328 0.285894069301158 0.06992936492566464 0.021266128451992623 -0.0034415711456773253 -0.026423984753280123 0.02269792318770638 -0.007037718361725865
62 620 0.03160987915906582 0 5.640244038714377 0.5511101115669019 0.28499412049828887 0.07649294439981107 0.020124124481980272 -0.01716982461379002 0.016375892723522217 0.012737892941677542 0.008919991601383959
63 630 0.030233554634744142 0 5.6340488267566355 0.5544679076535379 0.2872009187098149 0.08315349855167489 0.03951402367903434 -0.008858396548380582 0.01648406386419095 0.014547109066187102 0.005409853164801135
64 640 0.02918602683075857 0 5.559660590912943 0.6039517300131291 0.32429159562468624 0.10882218590968207 0.02865474516112553 -0.0031256376551834822 0.019685170807371827 0.0005382225965745689 0.00932067962752126
65 650 0.030173810847877004 0 5.47919109258314 0.6061231164186681 0.35071870822421514 0.1207262893053359 0.04167844771205485 -0.005000143551774318 0.0365069029730366 -0.00921028648716367 -0.005939943322627801
66 660 0.03393043382279679 0 5.481663691749772 0.6112480818833621 0.35281806479636263 0.1340917124671468 0.04266520713100212 0.001884433593806367 0.04284500661472275 -0.009558631475990953 0.00628215873001451
67 670 0.03648035347369791 0 5.3996609430549904 0.616496020915297 0.3621777354156244 0.1290719559115588 0.01918039230738605 0.002964152885981206 0.039823811647246285 -0.0041160198033752225 0.007398248519338085
68 680 0.03400140347852659 0 5.381912899539349 0.6095441446593843 0.3530947277784446 0.1303705113011948 0.038086709746787836 0.01422118572729062 0.03478066970360455 -1.5057726550690015e-06 0.009079688559723187
69 690 0.0333240587495933 0 5.347310448263006 0.6007787913543321 0.36232726978820573 0.12067863127004784 0.037416410324779825 -0.010434571131559198 0.008392044612034463 0.007540087579373859 -0.004617011194212083
70 700 0.034529687295967976 0 5.271335443211594 0.6109827801527064 0.3830020614688202 0.15903680646917095 0.02805319311548183 -0.016647082526144642 0.015090508774978853 0.0015746159735990383 -0.009487467685433387
71 710 0.03373545676984474 0 5.171769674675472 0.6525126309126087 0.4109416303703614 0.1675619885647153 0.03699676968780613 0.0029606440067500225 0.03141274302587761 -0.007327391210666949 -0.002837351076782513
72 720 0.037911449987246375 0 5.0481442411383535 0.6860387476428541 0.4666147345419758 0.20411706792821202 0.032622425489346095 -0.014351866996429024 0.023051339489636908 0.007991267341297698 -0.013556255818120009
73 730 0.040895733111522024 0 5.0588421122052765 0.685998573665304 0.45100713195623854 0.20858857110276824 0.027665187555106885 -0.006993528620277056 0.012945422063216016 -0.003983169947351321 0.0016369874990364627
74 740 0.043878253637282684 0 4.78890100781752 0.7348078241237581 0.51645679566066 0.2582852491574817 0.05926455214910159 0.005585897488535486 0.009803819075271536 0.0110390534531782 -0.011039938986017475
75 750 0.04481712463723313 0 5.091980760505688 0.7516648769373868 0.5501395205422329 0.2612755950767806 0.03319713181815085 -0.007730814278759255 0.01728907909292281 -0.003291341479823162 -0.006794416037292363
76 760 0.0512680090777574 0 4.947630646028121 0.7438497653205741 0.5752767278776119 0.30600516555455365 0.06680695190977037 -0.02551230624935219 0.013356755782474933 -0.005174442680567204 -0.01492008153822757
77 770 0.04795998433736685 0 5.065997447310914 0.6768679647408318 0.48569909174011133 0.23743321557638936 0.0627804637447735 -0.019998892237305332 0.0366799065847466 0.0003168317576698731 -0.0012840880666575875
78 780 0.047994604466317044 0 5.090082465099096 0.7156973367903191 0.5525096375750327 0.2981894897218844 0.0690994281066247 -0.010861425787933417 0.04411386467277828 0.0009618598499552015 -0.030258053616984436
79 790 0.04533432236825447 0 5.0090657746006855 0.7460892213402881 0.5869808829268781 0.3264245142914042 0.05846522450732487 -0.00413348801310324 0.01455942111773394 0.0043290353700641375 -0.02799010980711924
80 800 0.03998630111328913 0 4.895511395016972 0.7260033260511242 0.5357487804960351 0.2792414039961045 0.042933440082875134 -0.004630191138228239 0.014964534919635435 0.023136024807340724 -0.013681350243300004
81 810 0.036286478382197965 0 4.838470244285625 0.7134368175460367 0.5034684463512517 0.23193911621814117 0.0575154982392813 0.0090413136938729 0.0015141539068125667 0.004962923933150067 -0.00755890828398543
82 820 0.034850797417180696 0 4.737475776595765 0.7425614965964102 0.5690764642712864 0.3253146734162758 0.08719516909976227 -0.0008968896734146384 0.027257399025297058 -0.001854221868556603 -0.03113708569444737
83 830 0.03282332794689765 0 4.716840959695396 0.7382627862167275 0.535190856063674 0.27268015668797646 0.07264829449699456 0.013736974891762182 0.02123859746710661 -0.003263955436078392 -0.015596778187756361
84 840 0.032310491663311125 0 4.652279378571172 0.7277494786734877 0.5493091367398731 0.30106730508808166 0.08343559403325088 0.01511866598622548 0.01335054671095351 -0.0009525088156473868 -0.018180956208446383
85 850 0.0314976130816646 0 4.595722057494233 0.744600421632169 0.5544734057765746 0.2973121855519747 0.07923690033020794 0.016198071013108578 0.020960827352054068 0.014763418963794482 -0.003659884750412932
86 860 0.028769250833117942 0 4.600226440754679 0.7403361669591333 0.5591340262822808 0.29755597986251137 0.09378426854039995 0.013859610129472913 0.024627274594697456 0.0015488236477989095 -0.005508467240229424
87 870 0.0281592168720721 0 4.600999621549585 0.7378067719039689 0.562923411800962 0.30867314327815765 0.09932508750241495 0.018999745182202897 0.004753721420125029 -0.01221699430391818 -0.007922522698254464
88 880 0.027289843217160405 0 4.531818436434991 0.7593086399821712 0.5876579080341294 0.33342139519217157 0.11381221747664944 0.004208117601940821 0.014257915026713383 -0.009722915112111569 -0.01613775004195187
89 890 0.028560056308380783 0 4.507378243283364 0.7714896829728894 0.601119424812447 0.34411023190001294 0.12166939320361847 0.015945750199872603 -0.006439012951616916 -0.015093750171445592 -0.014233271731741352
90 900 0.0331119739596051 0 4.499956980649413 0.7730412942074903 0.5971030067951622 0.3589262003368402 0.1289746319926669 0.0031396029758369052 -0.002779761043628733 -0.020256545268448233 -0.012074012411227282
91 910 0.03706607074415629 0 4.44315245741767 0.7816190779590444 0.610048770681362 0.37167447977388635 0.14970255160966922 -0.0018885743390504627 -0.007741112983407726 -0.004552392972515832 -0.012830691101195156
92 920 0.03726781427307649 0 4.439763204080597 0.8147665670924688 0.6469431021057706 0.40859353613006 0.13940740699257775 0.002805857518260751 0.007545916759775743 -0.012314359256852817 -0.015125664849459885
93 930 0.037618875971486394 0 4.405342280603429 0.8228725019095573 0.659653622134294 0.4011329807279304 0.16445095955086717 0.0128179814584431 -0.004644397929266655 -0.008692692745180476 -0.01491676179061521
94 940 0.035808261686642515 0 4.398986637414232 0.776125869266281 0.5883845347284714 0.3484156574537452 0.13663576139229514 0.012301904904691807 0.016168667169623008 0.004373471965087852 0.0007028621996990926
95 950 0.033447641291962406 0 4.318527429214463 0.8206636367059545 0.6444164140392882 0.4035387930454123 0.14813307313266766 0.01957628009377254 0.009685634600118944 0.0036114458488909554 -0.011545587333279187
96 960 0.03227444831311715 0 4.282285599073737 0.7911671430717697 0.6194092923809463 0.37753616675122154 0.14403582748687357 0.02144282023099116 -0.0057697305306622475 0.009298930623337587 -0.00469027902329529
97 970 0.03438794145534427 0 4.290204059883133 0.8018785568987475 0.6458849375828617 0.409653714160123 0.15980336435612158 0.022918098167669595 -0.021723321882259925 -0.0017894500587479299 -0.007301294692362794
98 980 0.03493385297328864 0 4.157383156231403 0.8060824292558513 0.6574716086070388 0.4154143615344773 0.1704389159179107 0.03068528815323193 0.00237804607112857 0.012077403565460443 -0.010757631089541076
99 990 0.042610405504372555 0 4.151231350774675 0.8208356884582014 0.6678684567022382 0.43888771859545167 0.1800225671877167 0.050933941765388166 -0.00520099541562215 0.033302010390827294 -0.0007428682346117257
100 1000 0.042852279608260206 0 4.141181100946023 0.8189044693640852 0.6720504212869254 0.4254751031661666 0.17955608095353762 0.04714355682208291 0.02070154846298091 0.015147048317208882 -0.011501795610530163
101 1010 0.03891317729931846 0 4.080763312648446 0.813405334448513 0.660323988332846 0.4399209893788848 0.18926135267735947 0.031758262623265095 -0.0034379406731761507 0.012009100271013214 -0.013101860039057283
102 1020 0.03890183465688993 0 4.101911014135411 0.8271845249732163 0.678193150207532 0.4464340692901494 0.18507118990156912 0.05140115020834089 -0.00061474555848357 0.027300948638709247 0.006713935608709065
103 1030 0.04200047030800612 0 4.0892598327769445 0.8116798072805183 0.6571168878240341 0.4369213146248987 0.1847102476804575 0.03285130373108521 0.009873531233815217 -0.0012705947874509828 0.01462246341087986
104 1040 0.04302224119714325 0 4.052240897133061 0.8187778045328825 0.6883847528983008 0.4624898210180457 0.19848819491759936 0.053849614770998505 0.018873784131826946 0.01870581263605755 0.014868347473045506
105 1050 0.04593055477607467 0 3.867161881336843 0.8469871488668353 0.7176741468170487 0.5101473554832902 0.23753637541300715 0.049778476592881385 0.014352949415678785 0.009198989241392574 0.007838333254228702
106 1060 0.050928698041963594 0 3.886173846773713 0.8364413805951134 0.6941262325657446 0.4961557271232901 0.26136467378613293 0.065992526826561 -0.005760845642180301 0.02441936846303709 0.012345415969876029
107 1070 0.05098114027567376 0 3.941142029764033 0.8350391023583095 0.6929253361996977 0.46860709773001435 0.23030392671705893 0.06879436357359002 0.03324775460320556 0.016826409875619123 -0.013465363855498175
108 1080 0.05278373927057413 0 3.8586887639205534 0.8686652276807285 0.749409338715259 0.5323410461774932 0.276185929752562 0.06656332987861549 0.025289842639532958 0.03693251384158613 -0.008097304813404784
109 1090 0.053123393016607276 0 3.7673351278264544 0.8761503186000773 0.7764790679707061 0.5712113940587896 0.3025479636005024 0.07569943336797781 0.012064891979669519 -0.0019397510718471012 -0.0057336789915127815
110 1100 0.05336292854348742 0 3.6936224271670035 0.8749765467287764 0.7545267779900109 0.5420919800311138 0.30987513085313173 0.10788986001939789 0.005629589631004535 0.016336641852215478 -0.015006076897976115
111 1110 0.05530406819930409 0 3.7666374743464344 0.8532461787211225 0.7558829103528746 0.5462848994008859 0.2974811088748886 0.09702788583698002 -0.001175639131116792 -0.0032913178540880123 -0.004098125619726109
112 1120 0.058053395011459424 0 3.6455436316971586 0.8677446345572628 0.7781177898244356 0.5725539661957401 0.3496939167616787 0.1339666533322535 0.010447349939749204 0.020159560814176872 0.0075162782711937475
113 1130 0.05774803755419652 0 3.4321597564383426 0.8847692262055797 0.7835859379485208 0.6022648301614238 0.34724097218093014 0.12362772116509 0.022941816716698406 0.004368852708169788 -0.01662977027063188
114 1140 0.05258424890227678 0 3.6147357389056642 0.87746401286208 0.7748073066008212 0.5784214628430849 0.3109151726960238 0.10012563353905302 0.01223165600257371 0.015288655084568229 -0.00997139944192812
115 1150 0.047744843816115504 0 3.5633514741696812 0.8676337828838949 0.7635079369297599 0.5904154569247987 0.3252809946788816 0.09864814839112297 0.02170907391552753 0.015631471608808338 -0.011824759949472935
116 1160 0.04754291138621016 0 3.540521097108761 0.9007584393842881 0.8126446549008027 0.6409115036585664 0.3826642229594353 0.12075651399621017 0.02765558273526149 -0.012455913253329318 -0.01544929252902068
117 1170 0.05406440288751889 0 3.571760038138672 0.9176746157234745 0.8041870947224895 0.634695466229254 0.4033915966686653 0.12619214590934594 0.03119815404403089 -0.0009029508864036348 -0.013325701021450271
118 1180 0.05281639346656609 0 3.5177250164160565 0.9138328857002652 0.8346834441530606 0.6642874960544328 0.42672733472460084 0.13548060447035476 0.02558051363059498 0.00899115531959328 -0.008253175700618148
119 1190 0.052072359390667435 0 3.4061709804813916 0.8844066289118799 0.771960815739029 0.602490113412993 0.3919441545254801 0.14318751692451864 0.027947121861456328 -0.006646361837010327 0.0015029911505813655
120 1200 0.04856441172694279 0 3.3980392427132173 0.8796326242664412 0.7858831965425154 0.6219134278662793 0.4104599596698316 0.14648519829122061 0.01428602682116318 0.02734043492585439 -0.002731428382723946
121 1210 0.04894390094043558 0 3.4020492522168264 0.8829610898492591 0.7880480589367855 0.6468508157323767 0.422753091514837 0.14628036338300945 0.02422921086892122 0.01721964554391708 -0.01681132454910321
122 1220 0.050237084928477525 0 3.4143977683574236 0.8913205311414263 0.7925141032145446 0.6187991962289455 0.4067970537402265 0.15706444765258284 0.05128242290040958 0.0032685333964829703 -0.033792267494616855
123 1230 0.05000696360750268 0 3.4075910225276 0.908105893967288 0.802580693319979 0.653493071962092 0.44723983699086595 0.1765874732443157 0.0636356961500625 0.03672374238240541 -0.028084762481806153
124 1240 0.050077029827119326 0 3.4324626205607585 0.8789392664699445 0.7771326826344779 0.6258052072878914 0.414592892741053 0.16427626715367474 0.04629182893226396 0.028875708461902787 -0.03339316225104139
125 1250 0.05125110737457528 0 3.3266595919382054 0.8991852829748691 0.8169199290854342 0.6721347553016994 0.4561434192758429 0.19248798825720811 0.06767114181641558 0.006620005555835567 -0.04914082908700393
126 1260 0.05453385868261836 0 3.2583401625983206 0.8941850439130579 0.8167265862799981 0.665777991847157 0.46374985443058203 0.20755936180171744 0.052597928157812404 0.017707668684769456 -0.04608193233184667
127 1270 0.06073111889014525 0 3.1256874709313065 0.919991737669954 0.8423252642957377 0.7331471607494362 0.5244412755669273 0.23801650974012034 0.07369237656076197 0.04161446569616559 -0.0243996914202591
128 1280 0.05831536961784788 0 3.2796389458727764 0.9003178027687492 0.8130805874428343 0.664745292686389 0.464591580016791 0.20045972736112608 0.042331430116802876 0.045078970325808765 -0.029970597899375312
129 1290 0.059986294670741194 0 3.0217382085929234 0.9197757046704609 0.8447161721936457 0.7074984933454791 0.5016577401894781 0.23578496758259404 0.051201271376281034 0.023115094770742264 -0.0376321217922587
130 1300 0.0625856935844919 0 3.0314326032819863 0.9348722273018478 0.8399973295512341 0.7005660842059881 0.49896222229698856 0.2520417916226253 0.06572937872109741 0.015055972708295829 -0.034527726358687706
131 1310 0.059375217493543866 0 3.030416850384091 0.924258259848453 0.8405585740354761 0.7169413600115457 0.5182479509976798 0.24032936805439992 0.0497891699649941 0.014781210433477064 -0.03198685767242335
132 1320 0.05689548743825743 0 2.9670131779766025 0.9242996509505117 0.855179571571372 0.7414731079832565 0.5477502614855092 0.2715327534261845 0.1020485747867093 0.027474014322464605 -0.04224244485844449
133 1330 0.05969594399018472 0 2.9819708539910117 0.9332393614864594 0.8588083797953795 0.7175514827644788 0.5300708981101021 0.2625579551506563 0.09217396765113924 0.012168515641540924 -0.038080007673745746
134 1340 0.062461615065868815 0 2.880103124076504 0.9308068350067843 0.8581163897590897 0.7227929083286131 0.5607426975454767 0.3087058021439267 0.07885813310916331 0.0214961461711121 -0.027072053310756808
135 1350 0.06479059444720461 0 2.772935138749607 0.9503763190016224 0.8849867702785817 0.768898435845287 0.5931537097591963 0.3379300391113464 0.0945091954216956 0.03620608332225773 -0.03926332042716382
136 1360 0.06886711983308891 0 2.744460386135974 0.9451475888930815 0.8708374489268993 0.7344590520013192 0.5378112600667689 0.2994079201008716 0.08748592319979236 0.02032233044701661 -0.014638490163980356
137 1370 0.06634153249463672 0 2.7554415046614316 0.9325204848595837 0.8683833430067615 0.7447005043615053 0.5609954744075352 0.2889765223335056 0.10234632863911583 0.02860093065645737 -0.026206458230460878
138 1380 0.07079459967937211 0 2.701194016442299 0.9535847270701082 0.8928916470837126 0.7625371384735409 0.575156252226468 0.35323483748280265 0.15442758153707362 0.011834725403004558 -0.019025428074792614
139 1390 0.07646785544539138 0 2.7072952465647235 0.935523494686101 0.8548218111982785 0.7406621148448395 0.5645027861637737 0.30157402882203455 0.09391390709377763 0.007479584177384356 0.015617013541924175
140 1400 0.07413376581714669 0 2.611104104533905 0.9302560361810043 0.8506418508622041 0.7400250105660185 0.5497913864253992 0.31278206032702505 0.10813534926194124 0.01760445478928727 0.008388796111890053
141 1410 0.06847854614806814 0 2.8076237835100684 0.9148129093444644 0.8334109359785835 0.709033913609997 0.5150164319691235 0.2713230409664548 0.06209135311422021 0.020814681981096574 0.0022859777230496833
142 1420 0.05909938188497188 0 2.616370888492751 0.9326044449175227 0.8606829050686101 0.7438888857742482 0.5581206637582158 0.31796082086520183 0.09575100252276227 0.039073815363518075 -0.011674395267337694
