% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=164562, Sat Jun 13 19:22:02 2020, <python>{}</python>
36 360 0.043633527084496714 0 0 0.04159493543937853 0.031108343221818095 0.026721499187624762 0.02649765353746526 0.02455294103729117 0.02478847784919059 0.02769919174750867 0.024925159482518874
37 370 0.040797535729642155 0 0 0.03770127996376432 0.02888049510955622 0.02449393217601432 0.025104872174241816 0.02249015941381398 0.02275233020703274 0.02575449016702855 0.022890435232414283
38 380 0.035226099346011466 0 0 0.032627958759301974 0.024281135811237586 0.020328117575221363 0.022043974817434996 0.018873214370828284 0.019421932657948223 0.0217415168141581 0.019217813278386172
39 390 0.03147731891439379 0 0 0.028700970696668632 0.021599145256408082 0.017920683477031102 0.02001508522425572 0.016846976642699914 0.016657395599166073 0.01857762464594758 0.01695319060433663
40 400 0.03261386465849038 0 0 0.0309482922216998 0.02232504733132764 0.018269663818679952 0.020945008693224177 0.017017430868815204 0.01722002807917596 0.02017791694887536 0.01650118287041625
41 410 0.03551408971383056 0 0 0.03578008165642114 0.02437689794310003 0.02015796030323312 0.022579568436205327 0.0183792329896109 0.01940908539101829 0.02188652052786008 0.016920482443310538
42 420 0.04082229254757956 0 0 0.045248806817784315 0.029962220595274126 0.02319457245450353 0.025937369695256306 0.020242270794150065 0.022201104789098394 0.02577517415277215 0.019104304621252198
43 430 0.0440109156795662 0 0 0.05217677334381821 0.033136732689286214 0.024609921345372703 0.02754784200522553 0.02113028630635354 0.024039347975027922 0.02628541747688542 0.020414664221431632
44 440 0.040948954005149404 0 0 0.04910040622901609 0.03034325923091503 0.023324770730716246 0.025094920216271726 0.019601287669481184 0.022148276955935256 0.023977371838436453 0.01868459064590208
45 450 0.042335328025098824 0 0 0.053652952190026734 0.03186574969450844 0.024287822252855452 0.026473606053831197 0.01988997452903159 0.022478630146593282 0.02504039669179201 0.01890064942015675
46 460 0.038542494603039976 0 0 0.04773459206858747 0.028282985133157426 0.022221105108333486 0.0236940251690684 0.01800322449658699 0.020483519854000716 0.022180796206636766 0.017087398400187
47 470 0.03525544097679364 0 0 0.04205809456387221 0.02560017855433523 0.01987942708046731 0.021225700164964355 0.016603933115223533 0.018249927317386398 0.020192606843559384 0.015531806962826673
48 480 0.03655774034765198 0 0 0.04610124318319126 0.02752041145330403 0.020278485196689625 0.02113019007757899 0.017763370413765963 0.01831155621511859 0.021318575338350035 0.016249341103815755
49 490 0.033743376643839446 0 0 0.04041614479380386 0.02496801473761561 0.018813530873606356 0.01943553081008134 0.01618141537968608 0.016913476039422313 0.018766328679685317 0.015363979847651144
50 500 0.031887558453565355 0 0 0.036733562935906024 0.023517475226209478 0.017666428833738656 0.018456306756956253 0.015381491857396516 0.01623051875563207 0.01780326053679869 0.013625921739046948
51 510 0.03466445986076985 0 0 0.04298414787016858 0.028643436959072375 0.019260282441969194 0.019011814714971334 0.01613376641998972 0.01758812046346799 0.019703892954819467 0.014602879760148528
52 520 0.03725261559052776 0 0 0.04691085490445569 0.031885389763648596 0.020340968208408316 0.020053707570887012 0.01779585560419681 0.018159978823600785 0.020843212440993273 0.015583753463117508
53 530 0.036348776846699855 0 0 0.04412422471087482 0.03106724986866164 0.020223433487120725 0.019028231039527305 0.016810238756898823 0.017698955179895337 0.02025758898785729 0.01485002715988224
54 540 0.032991294112627585 0 0 0.04036474234829924 0.028072390983706466 0.018986598740705664 0.01721276736348967 0.014505585181618203 0.01581929648594332 0.017358761665211258 0.013408324421573916
55 550 0.03561053119503802 0 0 0.044375271187290975 0.03066035079345852 0.022424490999386145 0.018806495061309297 0.015359167601536591 0.0161466593738082 0.01942211512434456 0.015149252891987163
56 560 0.03612879875849706 0 0 0.043045684454647425 0.0313514175565209 0.0229346839656783 0.01867066029248306 0.015426095239877848 0.016234503347135703 0.01936678852130332 0.015071793659871994
57 570 0.04347265968083574 0 0 0.05396941058089242 0.03998911592258107 0.027601405052721902 0.022211066687900183 0.01921722415751904 0.019117422721814954 0.022938961223679454 0.018093064483418648
58 580 0.04580764290384482 0 0 0.055529271686638945 0.041561790703348686 0.0286745833747941 0.022043474129323174 0.01998778771047334 0.019630239091522863 0.023602456472259507 0.018918762673359617
59 590 0.04154449196588922 0 0 0.04841187576929474 0.036830742328912064 0.025411408099264614 0.019929718231282877 0.01851638758682309 0.01892352970077282 0.020576324571029557 0.016744260759068697
60 600 0.03929063570565052 0 0 0.04440070433521209 0.034555587589998576 0.02396812483984591 0.01918302892024875 0.01741522971736947 0.017950542993866506 0.019338401806047338 0.01588455180347608
61 610 0.035995767025192554 0 0 0.040450926635473505 0.031542061369263776 0.021183117527731467 0.017099004173171867 0.01570394823729625 0.01675874928932347 0.017769315055628836 0.01451561145607541
62 620 0.03160987915906582 0 0 0.033231894183006386 0.02669231448402188 0.018170572120210615 0.014712969372266274 0.014058444690545369 0.014716462150336432 0.015274250794634946 0.01223780792713186
63 630 0.030233554634744142 0 0 0.03130026922557345 0.0254602323800504 0.016770074009981577 0.013985252711870021 0.01322522724831247 0.013892423939710912 0.014665519413548985 0.011729828704981288
64 640 0.02918602683075857 0 0 0.031247732022687675 0.02565484880278023 0.016661362199425975 0.013109679382532616 0.012973485867874938 0.013023308209133064 0.013997720587718664 0.010749153414849133
65 650 0.030173810847877004 0 0 0.032927800911629675 0.027425579760732847 0.017425513288444983 0.013713337277586182 0.013351287891883388 0.014036741601730737 0.014420665517208544 0.011227526564958543
66 660 0.03393043382279679 0 0 0.03812803034425462 0.03262861592562984 0.022290002880998534 0.015329055045542841 0.014899648987692084 0.015753067310537733 0.016376852820263948 0.01266741961061972
67 670 0.03648035347369791 0 0 0.04119039355670929 0.036926786382820785 0.024230733717140154 0.01631538751358767 0.016037363086320734 0.016827430444413198 0.017433709902300084 0.01307614764243641
68 680 0.03400140347852659 0 0 0.035748398088245904 0.03243488027330932 0.022353909916697445 0.014837187751656733 0.015224137416515094 0.01562084165269095 0.01597157201060791 0.012059558532765751
69 690 0.0333240587495933 0 0 0.03522063055395909 0.032200650820199996 0.021586094950995373 0.014467729040672743 0.014380337916600065 0.015327352046746973 0.015310602483062053 0.011432572923700222
70 700 0.034529687295967976 0 0 0.03623949321263074 0.033930982976960254 0.022842600805021873 0.014921819941039985 0.014103819951499983 0.015485693945662163 0.0156740804087118 0.011754626693212979
71 710 0.03373545676984474 0 0 0.036181119451937874 0.033950646227316195 0.02277821883378411 0.014466428997538857 0.013770522638213866 0.014120301734345538 0.01535918328978811 0.011417281611702067
72 720 0.037911449987246375 0 0 0.04026321304692704 0.039816988635677224 0.02747329280731045 0.01616988343844155 0.015507419691568257 0.015879836829420617 0.017202586583346387 0.013121560970123814
73 730 0.040895733111522024 0 0 0.041593444879592024 0.04156365779872169 0.02963608568184845 0.017047983140636772 0.01578008153811079 0.017141567747977315 0.01868464009109397 0.014046520979586826
74 740 0.043878253637282684 0 0 0.04529270070818692 0.04697069203960232 0.03496679152349251 0.018927639232268458 0.016932716743210004 0.018289638593492332 0.01998260097026573 0.014261239977416846
75 750 0.04481712463723313 0 0 0.046470571248494595 0.049883984296593235 0.03711603842544953 0.019045634575885116 0.016496241252761265 0.018539887182253523 0.019917768746642677 0.014199764712492133
76 760 0.0512680090777574 0 0 0.05268241195993881 0.06132771051895237 0.047315160060778655 0.02157661719430316 0.018913423709129552 0.021101147286364644 0.022113028954582968 0.016371101759982288
77 770 0.04795998433736685 0 0 0.04777792656587507 0.05653003374990806 0.04308394434509613 0.02028581893697068 0.017318186336069803 0.019711205227833716 0.019820860589349683 0.015119858956247297
78 780 0.047994604466317044 0 0 0.0474914923742118 0.056418770681699516 0.04303091487558215 0.02023147238462784 0.01728458252489097 0.01971462594211986 0.01880328505743467 0.015387080574380636
79 790 0.04533432236825447 0 0 0.04368175881596812 0.051693915576553826 0.040135672012425336 0.018432614665367195 0.01616648406624598 0.019128150361067565 0.017578106382517 0.014697758477762057
80 800 0.03998630111328913 0 0 0.035657106233291984 0.043721067956126416 0.03471912696105085 0.016179914213906344 0.014241407312288148 0.016224861059292023 0.015660537016941617 0.013123746668691504
81 810 0.036286478382197965 0 0 0.030772659858535556 0.03862371259549388 0.030978236818490244 0.014523192106269775 0.012579764988677132 0.014759015093956948 0.014025019616846731 0.011813978103254621
82 820 0.034850797417180696 0 0 0.02932899068471831 0.03703417018182323 0.030537666390894166 0.014664604098859788 0.01189735504317277 0.013968587439246467 0.013147800610040011 0.011171581707338807
83 830 0.03282332794689765 0 0 0.02543101833541249 0.032560129654889025 0.028179151039356875 0.014058112033203703 0.011277970624949046 0.01282408150302561 0.012574325747001422 0.010631130937210817
84 840 0.032310491663311125 0 0 0.023679059447153195 0.0310238012123533 0.027239163062389608 0.01365495102989113 0.01117214058568888 0.0124922656768758 0.012134958465470157 0.010261840661008782
85 850 0.0314976130816646 0 0 0.02288789279068346 0.03017194886995537 0.02639628511832268 0.013268186262423123 0.010937009365036046 0.011900234977448864 0.011709238815172454 0.009725952846909587
86 860 0.028769250833117942 0 0 0.02007530970366243 0.027338882364345143 0.023978236043114838 0.01203708400541243 0.009915010641957385 0.010779376101249719 0.010570964346802514 0.008722824442616654
87 870 0.0281592168720721 0 0 0.019438978808107337 0.026135477720896125 0.02299599430499226 0.012063798127830157 0.009731216113107084 0.01038748521935499 0.01011629841854643 0.008455992310885035
88 880 0.027289843217160405 0 0 0.01848016128846773 0.02487369214178029 0.02240168963616024 0.01206957597595156 0.009458629634579678 0.010016234775455189 0.009651274473372391 0.00812249536075176
89 890 0.028560056308380783 0 0 0.0198588619095618 0.026309563711794045 0.024102025559749142 0.01291578567438959 0.009875651296440453 0.01047593614064004 0.00987784311312949 0.008400635687374374
90 900 0.0331119739596051 0 0 0.022515266191980167 0.029216309363632377 0.028373673571112073 0.015369751703871549 0.01122166175613277 0.012148427279737441 0.011650774680313758 0.009594494876649385
91 910 0.03706607074415629 0 0 0.02520909634269326 0.03281947880483006 0.032282173183989404 0.01878007113701832 0.012432385247293667 0.013529010065818796 0.013015090713876503 0.010687529909509564
92 920 0.03726781427307649 0 0 0.026351615373685574 0.03407565181143434 0.034270559117791276 0.019449940559437356 0.012103782275394452 0.01318281614885658 0.013062850282967633 0.010172266915217186
93 930 0.037618875971486394 0 0 0.02666548076812423 0.034201683251514625 0.03429380963007105 0.019543373930011838 0.012222309417435318 0.013248712097334988 0.012815067570781675 0.010054308866047653
94 940 0.035808261686642515 0 0 0.025299666615528203 0.033222404486101545 0.0327771266892667 0.018566358944677896 0.01144290264577991 0.012767843384763165 0.012029309073939037 0.009679919909384892
95 950 0.033447641291962406 0 0 0.022939585325884113 0.030093992300854373 0.02984895183644911 0.0173885107315248 0.010484200694565104 0.011663356598206973 0.0112022109501894 0.008947407672175715
96 960 0.03227444831311715 0 0 0.02194182309478082 0.028711759422227263 0.028362366588616888 0.015996846546607366 0.010096274118416869 0.011370094059088268 0.011074285443234294 0.008604872635416897
97 970 0.03438794145534427 0 0 0.022441006198549492 0.03023593075766714 0.03084328821336765 0.017223599660234405 0.010696008245016786 0.012889326610767932 0.012116177026832035 0.009166217869782514
98 980 0.03493385297328864 0 0 0.022338363646024862 0.03051581362816337 0.03128892185817296 0.017774432093403823 0.01094696906497685 0.012692376864054762 0.0117611678459883 0.009166058743718487
99 990 0.042610405504372555 0 0 0.027104650257493368 0.03638062072331703 0.03713754112207798 0.0224965492294109 0.013814116644390854 0.015153915310968838 0.014308634950125954 0.011060011672491625
100 1000 0.042852279608260206 0 0 0.02598560760040726 0.03513929861523083 0.03633847440262913 0.021958818043468345 0.01395202934275901 0.015424178888377122 0.014184230338919695 0.011072879212168926
101 1010 0.03891317729931846 0 0 0.022919331725449674 0.03174042788375312 0.03305376497791987 0.01973867026675109 0.012482982707086572 0.013814784541172322 0.01227906908025035 0.009965076819831924
102 1020 0.03890183465688993 0 0 0.022739423475331578 0.031411491491834205 0.033000410636999655 0.019575440982374244 0.012209924155978146 0.013810573162604853 0.012050368537418442 0.010519764174178768
103 1030 0.04200047030800612 0 0 0.02394308922718711 0.03267378184643205 0.03414800888888863 0.020993443187931813 0.012968988707669514 0.014622680590690891 0.013149771928222559 0.01162341956127786
104 1040 0.04302224119714325 0 0 0.022965297281293737 0.03184090505032505 0.03380675169275145 0.021232251747221504 0.012593104699623601 0.015088840731971668 0.013197553020796947 0.0121395872290576
105 1050 0.04593055477607467 0 0 0.02437754208084901 0.03375929699584713 0.03690337003971303 0.023981273143207815 0.013739222988062091 0.015824530460344627 0.013850880021028883 0.012889070875528125
106 1060 0.050928698041963594 0 0 0.025028715105425287 0.035962373856522935 0.03995408374108528 0.027793549897882647 0.015294841765097019 0.01758777117589365 0.015048608707537733 0.014159152778809577
107 1070 0.05098114027567376 0 0 0.024105931166311476 0.03451757466758715 0.039177667481281125 0.027287641909628457 0.015479879049521706 0.017978903282104372 0.014797662831243463 0.014019845996002228
108 1080 0.05278373927057413 0 0 0.02540029662270112 0.037081364026357574 0.04199815149435828 0.03041191875715327 0.015875869163465818 0.017623306289099964 0.015234874906513417 0.014095822124752272
109 1090 0.053123393016607276 0 0 0.024791488689609825 0.037407732192870635 0.0424456553936046 0.031533512468551406 0.01617657825044568 0.017681111358751375 0.015228263490742217 0.01367515563004134
110 1100 0.05336292854348742 0 0 0.02512580783435354 0.0370526820367948 0.04221980721855063 0.032138823021715224 0.017082761174328623 0.017145097201555607 0.015239535582540103 0.013475585295426867
111 1110 0.05530406819930409 0 0 0.025410969296393603 0.037940645935658476 0.04375956117349936 0.03400367168527082 0.018219804393911083 0.0174988580620629 0.015851898534067266 0.013581894748712872
112 1120 0.058053395011459424 0 0 0.02486687942756836 0.03682743443172015 0.04411166444546273 0.036082650698535716 0.020364593719159663 0.018175917406122653 0.016467075937095513 0.014398449754752294
113 1130 0.05774803755419652 0 0 0.024091204914135727 0.034375866858263666 0.04236143826518351 0.03608170725741082 0.020970649713172328 0.018140193483006977 0.01654487796545215 0.014221281707917425
114 1140 0.05258424890227678 0 0 0.021409000732951242 0.030306144943213605 0.03825024025363486 0.0330221833305959 0.019480855528757845 0.015553771874736373 0.014657555259716373 0.013341207691510527
115 1150 0.047744843816115504 0 0 0.01925800710315742 0.027210797443030732 0.034681535136303066 0.028983091220931977 0.017434110240125582 0.014118706415525628 0.012997815087074356 0.011740629537302467
116 1160 0.04754291138621016 0 0 0.020398885147284176 0.028716356995543226 0.03599993020981117 0.030038212562433244 0.017277363197594688 0.014254683337910818 0.01319940906230145 0.01117142733294176
117 1170 0.05406440288751889 0 0 0.02368106121554403 0.03234416040653185 0.0411692069468223 0.03609523005092395 0.01941846673524978 0.015772393687893085 0.015545553181293203 0.012189436920803518
118 1180 0.05281639346656609 0 0 0.022430007246548676 0.03225003332369533 0.041460391818194484 0.03624503425830054 0.01876910034719794 0.015819017476300577 0.015008579222462598 0.011765607279536378
119 1190 0.052072359390667435 0 0 0.021840178246187242 0.03189523310249223 0.040493083574087464 0.03604952167038546 0.018545843549676557 0.015028307209325626 0.014836966005848704 0.011577425917952572
120 1200 0.04856441172694279 0 0 0.020331882659252946 0.02971176049955195 0.03765616382703218 0.033850681697789375 0.016943788611295404 0.013932511025250106 0.013802885470332454 0.010329617547016652
121 1210 0.04894390094043558 0 0 0.019714700664908623 0.0293060094314566 0.036328541238178955 0.03286608903469477 0.01650451098836362 0.013738712824601719 0.013648765486652194 0.010562994981436345
122 1220 0.050237084928477525 0 0 0.019873318723462353 0.028282209195535396 0.03491940472035022 0.031209119113355457 0.01675174695802243 0.015010479253113553 0.01381237338876399 0.011876268020892044
123 1230 0.05000696360750268 0 0 0.019442212863360835 0.027631806500981206 0.03434993353001285 0.03173586432704046 0.017329805735921334 0.015256104893695586 0.013744529974919529 0.011800725886732802
124 1240 0.050077029827119326 0 0 0.018036001789462207 0.025242707338792122 0.03252880488969873 0.029997045428748745 0.017726800330712816 0.015588065102814333 0.01381662084393257 0.011851365085512397
125 1250 0.05125110737457528 0 0 0.018755387443164753 0.02504383349980823 0.03257207754789818 0.030835178270056867 0.019327865262604594 0.01678443779169613 0.014215740409398698 0.01292052860616243
126 1260 0.05453385868261836 0 0 0.020917180720966815 0.02820648813596222 0.03674796575375451 0.03489247551686087 0.02193520954650593 0.017368492778117105 0.014493378548859933 0.013648832690048122
127 1270 0.06073111889014525 0 0 0.022585861814741537 0.030972770721723785 0.04180237622388679 0.04195835707125148 0.026728681153063448 0.018821313264494283 0.01680958635529222 0.015152779157522552
128 1280 0.05831536961784788 0 0 0.021547655788293762 0.029112590646823432 0.03927053944469904 0.03986050273588847 0.024831025634009896 0.017724282729453048 0.016157610119712555 0.014593536765124156
129 1290 0.059986294670741194 0 0 0.02256564109140463 0.02994373024847631 0.040151265144149684 0.04114478963724157 0.02762296438315879 0.018232207540255032 0.016409135095368736 0.014787220220108244
130 1300 0.0625856935844919 0 0 0.023761017218213703 0.03141960676816045 0.04241978764013149 0.04419119397841946 0.03036715737052405 0.01871482008410853 0.01668938515716824 0.015326561793979085
131 1310 0.059375217493543866 0 0 0.02240233327637218 0.029509856515734623 0.039624086875035214 0.041104296792079505 0.029165386844276702 0.01755380514597162 0.015626072529059665 0.014496861144630795
132 1320 0.05689548743825743 0 0 0.02138573546547521 0.028036186418292933 0.03741308565274681 0.0384260174676044 0.02758250332374459 0.017713308928998375 0.0147464511191639 0.013745547025255274
133 1330 0.05969594399018472 0 0 0.021537655015943215 0.026896761918601367 0.03718609788095691 0.03943106436682429 0.028868512483229795 0.019813942493814067 0.015476749089051733 0.01447139038628074
134 1340 0.062461615065868815 0 0 0.021790080370621388 0.027721598072884202 0.03912056375644729 0.04242167197382373 0.03233604996768412 0.02071158116301331 0.015311297580344328 0.015241069769511166
135 1350 0.06479059444720461 0 0 0.022616858315811166 0.028108058069761608 0.04092938824137104 0.044498812648750795 0.034784639132951226 0.021544191678921253 0.015648592055707036 0.016062398049002957
136 1360 0.06886711983308891 0 0 0.023737909739226654 0.02923126064018376 0.04247651357825353 0.04483897132836171 0.036654299289934245 0.022999091697380562 0.01652365099110725 0.017019884937683253
137 1370 0.06634153249463672 0 0 0.022233713983760523 0.027700925834144265 0.03917470506235233 0.041163734936270444 0.03441323306030247 0.021397916565834302 0.01587024291747261 0.015828223147437447
138 1380 0.07079459967937211 0 0 0.023194565422853048 0.029162855082424523 0.040962613574746405 0.043337132454887774 0.03680875794425125 0.024366599822273488 0.016419276895570226 0.016339724330482405
139 1390 0.07646785544539138 0 0 0.023657649769622122 0.029660948730915522 0.04251648535477152 0.046179871619833224 0.038589512638006675 0.02682059966152645 0.017594225037944698 0.019074969769121205
140 1400 0.07413376581714669 0 0 0.023065199908126718 0.028861989904100126 0.04083669723127618 0.0441321023372592 0.03605970725927271 0.025603869830210894 0.016913306735753746 0.018751608875657577
141 1410 0.06847854614806814 0 0 0.020970641869282932 0.026633789580317407 0.0369036856350119 0.04022787680580984 0.03282560011285348 0.022914030431693544 0.015581100498578438 0.016548188269274892
142 1420 0.05909938188497188 0 0 0.0168565789673055 0.02184678788513916 0.03016199985206131 0.032706756705658716 0.02591865645719084 0.0188310271491069 0.013306575828148993 0.014289639294320143
143 1430 0.053979828913146316 0 0 0.015237409646160618 0.020005254487382173 0.027320559647520563 0.029858379685989526 0.024048781513654752 0.017313738628406475 0.012169026976391942 0.012796158430286773
144 1440 0.05296362673640905 0 0 0.014853427995753095 0.019567250809480637 0.026746067142399025 0.029179005122888582 0.024018985924767366 0.016832395584121973 0.011999369385638458 0.012300579833062372
145 1450 0.05805339358534925 0 0 0.016790712223093484 0.02284984241149544 0.03147547628895975 0.03614778635789565 0.02954302689120771 0.019495751426878573 0.012939912382846499 0.013569782324469419
146 1460 0.06542861461760452 0 0 0.019207374897084163 0.026333293890492885 0.03708873354768595 0.043784628898273524 0.03704826882016235 0.024628326251459925 0.014375486871160945 0.015698770477503128
147 1470 0.07366427509102612 0 0 0.021254347208932024 0.02858589231926352 0.04072479969115071 0.048455740585827065 0.04336114018334182 0.030097587120928346 0.015965279226512627 0.017637564532213663
148 1480 0.08386286517521563 0 0 0.0241499082121739 0.03247886508011291 0.04559214403793543 0.05553467250409473 0.05245700581083293 0.03682538025221326 0.017423755651344408 0.02003062116662318
149 1490 0.0959684090488517 0 0 0.026955925499629288 0.03705343135047404 0.05291653861464176 0.06654050305547475 0.0644807072495882 0.04548141088715874 0.020136761178241248 0.022258671578881395
150 1500 0.10551137211500197 0 0 0.02815364928798522 0.03854931015026875 0.05516214928856718 0.07230351628732565 0.0721597435761487 0.051942450392160604 0.02311736916382515 0.023807658719832148
151 1510 0.10255667228436736 0 0 0.02648809841593097 0.035723555179818255 0.051403327020061444 0.06696071000851235 0.06601185706420355 0.046695559675694324 0.021822581618960064 0.022248349311614655
152 1520 0.08854446552013472 0 0 0.023039834691328625 0.030974033080288805 0.04336495956566611 0.05721214056052193 0.05720596632764012 0.03986076414316892 0.01871036671372551 0.01891858988013708
153 1530 0.08699728290759982 0 0 0.02193272465841119 0.02946446987481904 0.042153755621444286 0.0550955685348375 0.055355739377253695 0.040366264413250565 0.01873455087238481 0.01788550032105347
154 1540 0.08222084459501294 0 0 0.02041917890875447 0.027607099128358615 0.03931469705553403 0.050650400351979236 0.050410377571727324 0.037439147454612395 0.017958329715877755 0.017155914947295365
155 1550 0.07952356474279274 0 0 0.019639879816961775 0.02735343194115889 0.03859489708702695 0.04995545595773031 0.05017566143426329 0.03829186157700057 0.016980962884176543 0.016710738873246703
