% # columns="iteration, evaluation, void, void, void, xmean", seed=164562, Sat Jun 13 19:22:02 2020, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
165 1650 0 0 0 0.9656328359638279 0.925520574603847 0.8693287356794785 0.7578920664115187 0.5718049125337058 0.3235805780536359 0.08819479802739805 -0.0033302226465280614
166 1660 0 0 0 0.9640109336546453 0.9227824624832802 0.863345050301613 0.751789342779588 0.5624583296688702 0.326301837586932 0.09003568611112929 0.0010598055800113324
167 1670 0 0 0 0.9626775412745944 0.9302857681848945 0.8704746089048093 0.7532501464213962 0.5695310702228735 0.334873297624703 0.09822287693104456 -0.0008410730028092989
168 1680 0 0 0 0.963128425807755 0.9308008163791358 0.8734054651459882 0.7627640232599802 0.5882525773728243 0.3496718261780853 0.10692760210937005 -1.961847701491856e-05
169 1690 0 0 0 0.9633285024223811 0.9307240162087118 0.8732322602885166 0.7631050183675133 0.5864789100654222 0.34602547223599134 0.11602499321980772 0.0002122039960933939
170 1700 0 0 0 0.9679993763451287 0.936354375176843 0.8812151638628558 0.7724898175531146 0.5981922416828578 0.35985247520692815 0.11957850984290039 -0.004075845497182199
171 1710 0 0 0 0.9697894740563515 0.9391825435454243 0.8900591674141116 0.786172710726692 0.6165483617316797 0.3758963422951115 0.13462728425689496 0.0006971281739075177
172 1720 0 0 0 0.9738036476548513 0.9453378736667167 0.8925805461947495 0.7910073957373507 0.6330050011903948 0.391580997232761 0.14553325320651309 0.003052786697394775
173 1730 0 0 0 0.9726505210359239 0.9431762193011897 0.8872796173379819 0.7866905156450751 0.6235720717540649 0.38700802015198144 0.1415945996751651 -0.002478442747351257
174 1740 0 0 0 0.9751235243501347 0.943478303112277 0.8930039900686677 0.7953643592786505 0.6370905687474899 0.4010017740318104 0.14690646780048278 0.00280144885549968
175 1750 0 0 0 0.9775318181731433 0.9461576275461732 0.8989709667400398 0.8026740614067241 0.6470318660387187 0.41571636014836716 0.15718947525098131 0.005161156442186066
176 1760 0 0 0 0.9771462184366239 0.9509124247562405 0.9043046761991244 0.8082282888417279 0.6531812018046901 0.41830491318380536 0.16069406242828346 0.007366417304830948
177 1770 0 0 0 0.9778910482924716 0.9564922645026507 0.9019355772460744 0.8038763691367781 0.6527530159612333 0.41860368887371346 0.1649096139576783 0.009301926959169518
178 1780 0 0 0 0.9763644717961081 0.9538577398919228 0.9019734711248815 0.8063705372284896 0.6596741008564978 0.43056716877970114 0.18079259351832824 0.017573102919763706
179 1790 0 0 0 0.9775671084741873 0.9595062136369041 0.9117200974352817 0.8188493326408792 0.6720400056654203 0.4365632099709568 0.18600327818092993 0.015259934262969286
180 1800 0 0 0 0.9762423250943543 0.9529257590018874 0.9046085294666 0.8199676034444887 0.6725240072859563 0.4396691198424379 0.1830391819422525 0.011373954683270869
181 1810 0 0 0 0.975480893168194 0.9561747322155555 0.9121672643568441 0.8239353184143297 0.6755151046810224 0.44931468063077334 0.1918063000691755 0.020595630759581592
182 1820 0 0 0 0.971583059913073 0.9522632204150087 0.9110617887348345 0.8206721121077751 0.6710517243606058 0.4492513600675865 0.19889232960617007 0.0263250116224666
183 1830 0 0 0 0.9729850438884717 0.953406390164126 0.9136286567318578 0.8311343026687282 0.6852666491743896 0.460073846970566 0.21208691939925658 0.035309893111939585
184 1840 0 0 0 0.9741761861141335 0.961636334716184 0.915992705134107 0.8364484858546746 0.6950535754294014 0.46934397123433275 0.2238540221785289 0.04194649291372717
185 1850 0 0 0 0.9807495834215401 0.9629803430690154 0.9212499784497779 0.8443430988429679 0.6990877105816812 0.4776419965233359 0.22345270893202862 0.038279618225884916
186 1860 0 0 0 0.9767524429561262 0.959444181928353 0.9196062877646215 0.8440190508861058 0.6995893246622955 0.48256160143929006 0.22909241443628017 0.04454217319145963
187 1870 0 0 0 0.9793696239090692 0.9556417646531951 0.9134758429339885 0.8469957291677461 0.7069196862237279 0.49618392480713197 0.24427464851634678 0.05502538849709933
188 1880 0 0 0 0.9815821561655144 0.9635126731620733 0.9305779273536235 0.86890559121688 0.7387360478093599 0.542294232117705 0.2854013015320729 0.07256227220340015
189 1890 0 0 0 0.9804000990376982 0.9644003628769594 0.9347050672679841 0.873080533734084 0.74781095162463 0.5463861722454044 0.29112511372036015 0.07441169074532025
190 1900 0 0 0 0.9780156515765992 0.9650220834903279 0.9418104072320587 0.8868260369903522 0.7859938491371815 0.6146053527492011 0.36125807496555196 0.11145404352476214
191 1910 0 0 0 0.9876499941368448 0.9829535092055899 0.9646742374612 0.8997297655117072 0.8047688408577744 0.6321128014253793 0.3838772085097426 0.12429210300766974
192 1920 0 0 0 0.977813648008708 0.9634725743542886 0.9342383016377108 0.8703350146886397 0.7525193106640506 0.5783711226459465 0.3362358134604049 0.10661426611563334
193 1930 0 0 0 0.9774529847907092 0.9753420514899197 0.9527102491681204 0.88868819663631 0.7959443590679963 0.6290157217152194 0.3959999140415391 0.15647394154786232
194 1940 0 0 0 0.9756102027512211 0.97502311293186 0.9546811013742574 0.8883554003604022 0.796683525824694 0.6415688285339173 0.410770176727681 0.17297150110839835
195 1950 0 0 0 0.983018275197524 0.9778808879188996 0.9433232561706574 0.8908419621580702 0.8075558015503851 0.6505961907975617 0.4264677064822979 0.16619608080537768
196 1960 0 0 0 0.9855837565371763 0.9830615050975748 0.9629362093854429 0.9149685207043073 0.841204895845215 0.7006256119546745 0.4715708251519397 0.20325483974249559
197 1970 0 0 0 0.9911303098046662 0.9781455238794746 0.9536288426964854 0.9027960936532433 0.8345799643282635 0.6858847191520988 0.46207774876796487 0.2068276586688652
198 1980 0 0 0 0.9870933481744618 0.9769827409678354 0.9494396818222391 0.8979486523241405 0.8208553311855898 0.6746287492513866 0.4603916473019018 0.2092447783488544
199 1990 0 0 0 0.9925336467984144 0.981046682364778 0.9541603474348657 0.9167844000155095 0.8433758794599631 0.7085132502033201 0.4876816104349918 0.2230431513171076
200 2000 0 0 0 0.9895648503719495 0.9782002530447301 0.9545129975692395 0.9165695077955318 0.8464146077131784 0.704882673050963 0.48497083669683705 0.21825092502134336
201 2010 0 0 0 0.9871307403344369 0.9747179815323402 0.9480904850378681 0.9134098805931427 0.840118558263416 0.6979450061710899 0.47820855751991753 0.21987609999729857
202 2020 0 0 0 0.9851869853066423 0.9742590081574793 0.9447492784469484 0.9149780396734488 0.8395088131227273 0.7065774402854098 0.5001816323086229 0.22998519056300287
203 2030 0 0 0 0.9825603751341125 0.9751051414121985 0.9507553294771439 0.9215442945023595 0.8483665700586116 0.7108260674680417 0.5071094570042893 0.23652043814611087
204 2040 0 0 0 0.9831696766070518 0.9769841104570653 0.9537858604288099 0.9198909894117708 0.8406552189398983 0.7059146217684895 0.49871720139490083 0.2397146178584379
205 2050 0 0 0 0.9834390320223385 0.9742141417789847 0.9527739705378683 0.9200262069007005 0.8416158830168362 0.7088142597190911 0.5007621195928696 0.24373359359402733
206 2060 0 0 0 0.9854604457839904 0.9745564435247636 0.9504498370248653 0.9190800989330462 0.8415785165474212 0.7118975806674387 0.505424930022052 0.24342028551586606
207 2070 0 0 0 0.985759061202596 0.976919084129021 0.9552020790105807 0.9217712079285396 0.8506631895690562 0.7245660129457981 0.5124723095177296 0.2525960499133342
208 2080 0 0 0 0.9871379817870399 0.9783530849495102 0.9604087329228767 0.9249956834700175 0.8550728052389928 0.7343418110434059 0.5288040157783148 0.2690107297646029
209 2090 0 0 0 0.9862043272837545 0.9782198363320935 0.9592109101489263 0.9234152470704607 0.8561496167554846 0.7331902318197944 0.5279751281863496 0.2723276028153734
210 2100 0 0 0 0.9831108888139214 0.9749976559816093 0.9612711511242237 0.9276888950535133 0.8608315387590466 0.7377391306841254 0.5410702050312809 0.29059966721387465
211 2110 0 0 0 0.9814982521322106 0.9755706104911392 0.9640579198211349 0.9308308479047467 0.8634553930363533 0.7472642009582344 0.5541721074164668 0.29740463960270624
212 2120 0 0 0 0.9822581582862399 0.9753562206022021 0.9640263938268581 0.9361484639641084 0.8754625442230421 0.7625770660546991 0.5717982778345286 0.3130606230382972
213 2130 0 0 0 0.9854237384307591 0.975809911668111 0.9657348138706873 0.9328488453168248 0.876093090681986 0.7595921281131088 0.5744266524948386 0.3209736709530184
214 2140 0 0 0 0.982395482193766 0.976050617225555 0.9614145635400917 0.9329495870937909 0.8775994733948267 0.7653890718256736 0.5856870816690142 0.3342996764607941
215 2150 0 0 0 0.9817192888045311 0.978035015087111 0.9649953901678379 0.9357766630789008 0.8810654497715361 0.7769891796055539 0.6017949332134048 0.3529854888621017
216 2160 0 0 0 0.9877254621274654 0.9810812272794944 0.9678920807333913 0.9427221937444213 0.8934948219627584 0.7932456856960045 0.6238596713026323 0.3731143088628511
217 2170 0 0 0 0.9869789491579156 0.9781577707154254 0.9673754589355413 0.9441767621300663 0.8942674641524088 0.8011697242168043 0.6375669987334093 0.38177910418257055
218 2180 0 0 0 0.9875363451439964 0.9802371405425792 0.9677010411716068 0.9425143475580169 0.8922565321485939 0.7940941118489117 0.62424521075454 0.379868717019768
219 2190 0 0 0 0.9872576504722074 0.9828044332844594 0.971165989976143 0.9499251672640739 0.8949782998949088 0.7952385723155088 0.6235938459887058 0.37835311504176766
220 2200 0 0 0 0.9919315632865007 0.9867885986216737 0.9720811334735547 0.9448740647261665 0.8916715196253044 0.7899114085244862 0.6239456731029557 0.38142456493790655
221 2210 0 0 0 0.9904257259622038 0.9839677985608553 0.9709394910946483 0.9440490365888642 0.8953837022090825 0.8021839760833251 0.6450069654856785 0.4052753978341866
222 2220 0 0 0 0.989026135598638 0.9826181065300746 0.9723291014719156 0.9446495971965789 0.8946645209648048 0.8000872467094896 0.6431125833068875 0.4134852939891396
223 2230 0 0 0 0.9897717004947436 0.9836717448457332 0.9745786148978225 0.9514598412782834 0.9014627739568901 0.8059262712623856 0.6484257328699317 0.4218491290465851
224 2240 0 0 0 0.9913545106438175 0.9868450100312999 0.9796507076584526 0.9594126391939503 0.9175080683348269 0.8304351902055053 0.6803442480369668 0.4566213742039748
225 2250 0 0 0 0.9934361872217917 0.9858903666878688 0.9772644997116227 0.9647510754865659 0.9229394497324428 0.8459848521162783 0.7041586012180188 0.48960855887608906
226 2260 0 0 0 0.9955387190842834 0.9893053387776815 0.9801508622044306 0.962893564935821 0.9233290398312091 0.8503098908301152 0.7142362618891356 0.5043885845407573
227 2270 0 0 0 0.995492978678639 0.9882866631471788 0.9793498103709477 0.9652523274122096 0.9301095508536297 0.8579330523675676 0.7403257922771058 0.5327035871412068
228 2280 0 0 0 0.9932262951215671 0.9854406548565277 0.9760607624541439 0.960513742786252 0.9226243048150261 0.8436403911711599 0.7143096204991515 0.4988216614948012
229 2290 0 0 0 0.9944875187324057 0.9887490991645406 0.9777589865303646 0.9636987820796925 0.9246648047724065 0.8442191589008722 0.7052837381119518 0.4878954627769806
230 2300 0 0 0 0.9963037157642557 0.9936612945000292 0.9852123652971254 0.9668578638108393 0.9289576545676428 0.8525238702779201 0.7210279127177579 0.507409330293735
231 2310 0 0 0 0.9935599731169799 0.9918125240094106 0.9865785803344557 0.9670998154562837 0.9309854449454589 0.8613710127857451 0.7364368036533138 0.5258267706169487
232 2320 0 0 0 0.9947001169744089 0.9916364700698692 0.9867489004280632 0.965466837621186 0.9270250982252253 0.854198758356904 0.7270708589364437 0.5191145264531037
233 2330 0 0 0 0.9971802859179294 0.9925134824458312 0.9852798483316713 0.9652167916548994 0.9245292785972886 0.8531295216190208 0.721011337174843 0.5206863183912991
234 2340 0 0 0 0.9949107146925514 0.9912597386096054 0.9833032582488672 0.9662472301372694 0.9273730843523543 0.8557546574283876 0.7292223126695816 0.5296103383971599
235 2350 0 0 0 0.9943242774872078 0.9914155183150697 0.9831021931367736 0.9692957040504935 0.932893275864975 0.8651978639154432 0.7412371402908681 0.5426356058852096
236 2360 0 0 0 0.9962235770614976 0.9910243806157807 0.9827340133033012 0.9699320237171751 0.9355668850283189 0.8709190526165848 0.7494798878337475 0.5561864539428211
237 2370 0 0 0 0.9942705651136278 0.9892782929802577 0.9823671272715223 0.968858722419402 0.9368031633194596 0.8740276600889885 0.7592523107493483 0.5739959422346387
238 2380 0 0 0 0.9935204725584915 0.9896865720995456 0.9827095601327541 0.965703246205298 0.9359112204263901 0.8755120996209341 0.7643451920628141 0.5825739900749123
239 2390 0 0 0 0.9924414863269134 0.9899976846969951 0.9842285487309882 0.9642070648171421 0.9339637122139328 0.8751201314771145 0.761146527162032 0.5817181226927638
240 2400 0 0 0 0.9929721284126481 0.9864239809763297 0.979064483811448 0.9620808443180536 0.9311377128799403 0.8675529466910252 0.7510449324386379 0.5679390019946702
241 2410 0 0 0 0.9941765139511183 0.9885706312497962 0.9813976665844258 0.9662591903362747 0.9385596038757089 0.878178657047983 0.7661829116554629 0.5862956260304847
242 2420 0 0 0 0.9962009696520484 0.9891299041559923 0.9808262776903648 0.9682593171668835 0.9411119175940516 0.8809518525984198 0.7717281208922168 0.5970131245309974
243 2430 0 0 0 0.9950954468360624 0.9890050849105262 0.9813545436564856 0.9658105904536153 0.9372493979827435 0.8748415025084635 0.7647497157640715 0.5841539812133898
244 2440 0 0 0 0.9954676677587998 0.9904414736462629 0.9829290540937706 0.9655184605686997 0.9357992725807702 0.8736098731843415 0.7710517976271448 0.5918096524270458
245 2450 0 0 0 0.9932949995780082 0.9908836146038125 0.9832998955327941 0.9659044154983104 0.9373782559517481 0.8778989126759791 0.7792516855896934 0.6021064384526986
246 2460 0 0 0 0.9945981201841703 0.9914011885876697 0.982770365068144 0.9666660465438995 0.9373947696210104 0.8784826114864226 0.7780744939868144 0.6054267730468833
247 2470 0 0 0 0.9956107381222842 0.9919067343504395 0.9834809483648548 0.9698443005153238 0.9438860453026479 0.8878642333214907 0.7909029724152856 0.6230342975734244
248 2480 0 0 0 0.9947119180815043 0.9923372021525328 0.9844974333059603 0.9718024456985638 0.9454562131036657 0.8923626444061616 0.7964163950706993 0.6294382503534189
249 2490 0 0 0 0.9963250691603414 0.9933298924794339 0.9853625377112798 0.973491207790641 0.9493897662127461 0.8969723306405353 0.8048474587262706 0.6424068552408224
250 2500 0 0 0 0.997370132140393 0.9944126880894617 0.9876870097565005 0.9764178634520252 0.9537451548035623 0.9048525894486092 0.8169822497962247 0.6606326938077166
251 2510 0 0 0 0.9971747722861721 0.994257661231912 0.9882493154616381 0.9762283658403555 0.9501613565847922 0.9003300571382394 0.8079713060619939 0.6499704320518455
252 2520 0 0 0 0.996955584780444 0.994353599986762 0.989313211399616 0.9775645188319342 0.9557896808026528 0.9075065872741602 0.817933377809395 0.6643593118863484
253 2530 0 0 0 0.9955864953509943 0.9934680875251962 0.988355676945623 0.9774727016860871 0.9542468801184842 0.9104666091378003 0.8227236283762447 0.6735960269451716
254 2540 0 0 0 0.9960949455314454 0.9948258520654857 0.9900255968843471 0.9774373214552283 0.9546595863942077 0.9153984281726563 0.8330455610322524 0.6891298943379055
255 2550 0 0 0 0.9977581784300086 0.99627881288337 0.9924841646736914 0.9795102620068251 0.9587703216020526 0.9219292095295337 0.8420519746961306 0.7039997656936491
256 2560 0 0 0 0.9981261970607214 0.9956418555556509 0.9909722041171991 0.9815890730157489 0.9599294687529024 0.9224502446660449 0.8462611154551241 0.712458064100294
257 2570 0 0 0 0.9992667485925778 0.9963758372967106 0.9917117378138923 0.9826248965748067 0.9616327721596403 0.9273805154079976 0.8539575627615558 0.7321192572741463
258 2580 0 0 0 1.0012862725187917 0.9989056622377248 0.9948902991008449 0.9862263781489383 0.9681061656592514 0.9403524917561455 0.8829024145404311 0.7750065033968435
259 2590 0 0 0 1.0002429464081726 0.9964410124497547 0.9920013276683921 0.983559052798894 0.9654843889295608 0.9349465897467546 0.8750306988002982 0.7668985581883644
260 2600 0 0 0 1.0007805720674527 0.9963348695542332 0.9910353987897654 0.9832821281489155 0.9652214328169925 0.9364099246628071 0.8788487131082048 0.7747953337758278
261 2610 0 0 0 1.0013598731438493 0.9986113297867791 0.99278429568749 0.984081711174584 0.9688338276342094 0.9405043315418427 0.88344261045155 0.7825419117340322
262 2620 0 0 0 1.000452981948423 0.9971473622701238 0.9916124355559505 0.9826033922907463 0.9691085166808913 0.9389305742736566 0.8832829344240593 0.7799449493864042
263 2630 0 0 0 0.9997094002237572 0.9974099404834648 0.9928714248138701 0.9844288024631694 0.9699551510982833 0.9405656033808127 0.8867284193257474 0.7889285131293615
264 2640 0 0 0 1.0000792540007466 0.9983855049506949 0.9934601126167985 0.9856648162395932 0.9765985836364117 0.9510086689187989 0.9061058848585727 0.8218213575469879
265 2650 0 0 0 0.9987598254939044 0.996777215551407 0.9920922720059 0.9849435189763508 0.9766557666081336 0.9531726808155073 0.9115542046000864 0.8301585695965886
266 2660 0 0 0 0.9977877225814915 0.9955836902180424 0.9936077224541585 0.9879824860909363 0.9755690294665118 0.9554332521407094 0.9160156685686115 0.8394408496950087
267 2670 0 0 0 0.9983526655791698 0.9992175274940377 0.9987872327259987 0.9940993887633353 0.9864224721251199 0.9763084932982251 0.9484652078225995 0.8976798262015437
268 2680 0 0 0 0.9999244854571483 1.0003683214711652 0.9990141152869702 0.9955842169573693 0.9852692367385162 0.9767281674238761 0.9474392608104085 0.8972541356607346
269 2690 0 0 0 0.9987118181118049 0.9960295266969241 0.9974740207903813 0.9933368635050667 0.9784813122736886 0.9612310594273997 0.9264589137076873 0.8622130139579951
270 2700 0 0 0 0.9997683780273259 0.9957005270352419 0.9995704168053426 0.9946518973285713 0.9853884448494823 0.974493657444782 0.950937541616276 0.8996385014047045
271 2710 0 0 0 1.0000158980083544 0.9961802759493166 0.9968823519200666 0.9931564215840162 0.9826514654403297 0.9652714265427074 0.9375432760822612 0.8732270211175935
272 2720 0 0 0 0.998420409741289 0.9959456542544448 0.9962390581602254 0.9940716869889806 0.9837803343335958 0.96897183079991 0.9410458318521218 0.8818059223294858
273 2730 0 0 0 0.9981774073684072 0.9970391461287108 0.9954618582637161 0.9927861029704187 0.9805675470057063 0.9631017071467018 0.9308529123218562 0.8651109773926946
274 2740 0 0 0 0.9988826547446935 0.9991065655152627 0.99697983717826 0.9945340506653687 0.9836611375035557 0.9710346445259366 0.945840213193046 0.8910516860232056
275 2750 0 0 0 0.998998224086166 0.9983770941912706 0.994646603114314 0.9919964319232955 0.9806215630688982 0.9633682769251316 0.9316190417589333 0.8695952268175569
276 2760 0 0 0 0.9981853631040991 0.9994948797629948 0.9966380098030974 0.9934481865993954 0.9843266354795572 0.9703075059538215 0.9408977092297571 0.8847237341700556
277 2770 0 0 0 0.9985951172004404 0.999366579099629 0.9981935459372627 0.9957887870753853 0.9870290625763439 0.9758446244045593 0.9500790758134289 0.8995931884856433
278 2780 0 0 0 0.9982926404842112 0.9990918653576575 0.9978699948050715 0.9952619109431725 0.9871446753340757 0.9758663561120953 0.9492561212984932 0.899398226622699
279 2790 0 0 0 0.998819734625592 0.9996792368627846 0.9982998377721495 0.9950094676653994 0.9885389643531671 0.9787276685531867 0.9569759828387665 0.9133187865270463
280 2800 0 0 0 0.9989343368166604 0.9995651031470273 0.9979553049175292 0.9952666385233778 0.9903004079258025 0.9816195142131411 0.9623982785331968 0.9242851949709859
281 2810 0 0 0 0.9989120472471094 0.9984287322893725 0.9975837443139066 0.9956777086127026 0.9899650614010073 0.9810515102993724 0.96220039969263 0.9262491520669879
282 2820 0 0 0 0.9989984355015225 0.9985180502068455 0.997302964401425 0.9956848457875617 0.9899904508348975 0.9819374144098713 0.9658213674345896 0.9308223258136796
283 2830 0 0 0 0.9999275037806946 0.9988773066718805 0.9973720893414025 0.9954762022271956 0.9899081190892383 0.9806098992824697 0.9640419040766642 0.9274776002907436
284 2840 0 0 0 0.9997201157119294 0.9987882369546086 0.9975154607604452 0.9962177112890357 0.9908755093306352 0.9802656144998363 0.9617359187361882 0.9239580311142643
285 2850 0 0 0 0.9995163200281185 0.999202468571595 0.9977640961852764 0.9965180857488151 0.9907407788765322 0.9791969540473474 0.9595146532791611 0.9206180716313187
286 2860 0 0 0 1.0002173775674887 0.9996802569694766 0.9986038354902891 0.9972061738685153 0.9929272822313128 0.9834362812967841 0.9671865793994343 0.9341526804862603
287 2870 0 0 0 1.0000905592612814 0.9993676847079751 0.9980033215627739 0.9969972926014745 0.9933949523814676 0.9851392665908485 0.970627635104678 0.9400576517208533
288 2880 0 0 0 1.0001255899891077 0.9997588372286397 0.9982121759195991 0.9968509062020187 0.9933729355014973 0.9856482725582351 0.9710438922577254 0.9406283324930063
289 2890 0 0 0 1.0002544757047023 0.9991754907365454 0.9974918848479364 0.9961688532203871 0.9933115743130497 0.9872094272846468 0.9749386352429403 0.9485705003442185
290 2900 0 0 0 1.0000082238563268 0.9991175058994217 0.9976455597146856 0.9960623455137647 0.9933772252389803 0.9867569561453027 0.9742223163725637 0.9479786381393194
291 2910 0 0 0 1.0001089199569728 0.9989512497308713 0.9978400826916582 0.9958355559061725 0.9935513015496769 0.9887510484604073 0.9773579010641803 0.9540699004334712
292 2920 0 0 0 1.000161543370974 0.9994562073792994 0.9983026834978801 0.9963575493529101 0.9940113238585409 0.9892432317979618 0.9781970617208785 0.9552320814544057
293 2930 0 0 0 0.9997841500161362 0.9993673404576078 0.9985202608769089 0.9968042419972756 0.9946161463291547 0.98957850411975 0.9793462495804962 0.9571458062679793
294 2940 0 0 0 0.9996801438478309 0.9994566849678422 0.9984439815807422 0.9968856274063546 0.9939063988863556 0.987961538746632 0.976214860110319 0.951480562086162
295 2950 0 0 0 0.9995712787266988 0.9991368489158424 0.9982108990447552 0.9963962196324098 0.9942139592753445 0.9885426059055863 0.9777179688216779 0.95543977880377
296 2960 0 0 0 0.9995336558039529 0.9989316457810657 0.9982706266116893 0.99696963578936 0.994311420109816 0.9884552017710436 0.9767484144681907 0.953923055251649
297 2970 0 0 0 0.9998281603531904 0.9993531914251411 0.9984106296092987 0.9970658183155331 0.9940255102842589 0.9881173718111811 0.9760413313785098 0.9526962717229065
298 2980 0 0 0 0.9998969401787233 0.9995143242666183 0.998512799123693 0.9974695229285607 0.9948241623654684 0.9896467132291719 0.9789645641653423 0.9582139637335034
299 2990 0 0 0 0.9998597758268768 0.9993443588689326 0.9986125052369765 0.9976301785610219 0.9954340161058819 0.9907359315809439 0.9810774567153683 0.9621871203915524
300 3000 0 0 0 0.999611070531673 0.9991842360156814 0.9989489635620532 0.9980773598723938 0.9963206164720492 0.9929284290261139 0.9853967739561921 0.9704553642872517
301 3010 0 0 0 0.9996613892953534 0.9992569188193041 0.9991640793658572 0.9982471258673179 0.996671465320602 0.9933715283178399 0.9862799308956782 0.9725702420274247
302 3020 0 0 0 1.000064367679798 0.9997118455545938 0.9998287858705219 0.9986505122387347 0.9969224211700891 0.9944581960379297 0.9889550751531536 0.9775224429859942
303 3030 0 0 0 0.9994763777255781 0.9992503666356835 0.9997350929546738 0.9987572159725778 0.9972695396008641 0.9952481818099297 0.9901448986190342 0.9801776293082987
304 3040 0 0 0 0.9995515603237995 0.9994515216058174 0.9996417455312671 0.9987747149840563 0.9975059060540175 0.9945506665532984 0.9887978213490282 0.9775726003571485
305 3050 0 0 0 0.9998784346505277 0.9999313231502659 0.9996236002726288 0.9985598929297734 0.9971794111986135 0.9945223294759347 0.9884199023832814 0.9770769791212925
306 3060 0 0 0 0.9999161820652988 0.9998529284814263 0.9995937805651882 0.9985725482290214 0.9975452358378043 0.9955512066531159 0.9906233304952955 0.9816960884533551
307 3070 0 0 0 1.0000746189706053 0.9999814519512974 0.9993016118569397 0.9982701618109578 0.9969617966626579 0.9946589957797026 0.9894096252566548 0.9789144527012376
308 3080 0 0 0 1.0000632983472388 0.9999860714100504 0.9994642272366101 0.9985439228689369 0.9973376866245243 0.9952050926408166 0.9901271920572712 0.98047684064763
309 3090 0 0 0 0.9999299882063324 0.999826823045855 0.9995728597178907 0.9989418652674487 0.9979089295364622 0.9962466590205656 0.9922791372781431 0.9843783499703364
310 3100 0 0 0 0.9998716676752474 0.9996895800725853 0.9995758685348303 0.998793067502707 0.9979163028090503 0.9961895532570618 0.9924210678360623 0.9845925436756581
311 3110 0 0 0 0.9997625196347515 0.9998769570825985 0.9997883820610945 0.9990795650700567 0.9984206449534181 0.9970943000420575 0.9943014384376653 0.9885089417792596
312 3120 0 0 0 0.999813462167215 0.999778997404703 0.9997880609140903 0.9994409723883749 0.9993853552788562 0.9985557110112895 0.9971043957027275 0.9940638734728642
313 3130 0 0 0 0.9998611374161368 0.9998013776824787 0.9998100044613087 0.999727817070072 0.9993338197573408 0.9986204167500232 0.9973332515475594 0.9942700045433506
314 3140 0 0 0 0.9999246566523652 0.9997116390652839 0.9995802128619096 0.9994953672412265 0.9991629500454798 0.9984812333212694 0.9973084365493069 0.9944049040343291
315 3150 0 0 0 0.99973469875246 0.9996294801746624 0.9995729279283232 0.9994844330820474 0.9992591218764596 0.9984561423523863 0.9974854033099574 0.9949214928661483
316 3160 0 0 0 0.9998866979251922 0.9997987465632945 0.9998050322575871 0.9997357312192847 0.9997026926862166 0.9993224350345562 0.9991085580264373 0.9980564679073125
317 3170 0 0 0 1.0000074412687028 1.0000163063570082 0.999965177330533 0.9997873657194875 0.9997186236636515 0.9992671654412403 0.9988561503457201 0.9977732966857801
318 3180 0 0 0 0.999976494896975 0.9999527874531935 1.0001008703923087 0.9999236510114805 1.0000317758370623 0.9998266863805371 0.9997267481277429 0.9991411523942878
319 3190 0 0 0 0.9998898594373673 0.9999531911736598 1.000098836372742 0.9999531343182146 0.9998215204818605 0.9996428736800193 0.9993950473181851 0.9985557789702256
320 3200 0 0 0 0.9999030266683027 0.9999289485992874 0.9999076430380304 0.9997098812429056 0.9993890619288599 0.9987576112930231 0.9978351186844339 0.9956681659939857
321 3210 0 0 0 0.9998731596284796 0.9998469090812344 0.9998848506068073 0.999717982410482 0.9995846127988116 0.9991548031592329 0.9984462720017807 0.9970554267937364
322 3220 0 0 0 0.999972211748836 0.9998827154425417 0.9999647647300981 0.9999154022870367 0.9998384177499567 0.9996850048696831 0.9994407913672175 0.999119082391472
323 3230 0 0 0 0.9999287937354421 0.9998017149702508 0.999868647971687 0.9997953469793937 0.9997744629059399 0.9994480132565319 0.9988965495564277 0.9979147740201934
324 3240 0 0 0 0.9999296964419351 0.9999132984455018 0.9999742768563067 0.9999341640429056 0.9999331903215621 0.9997744561055611 0.9996411898480078 0.999274242508254
325 3250 0 0 0 1.0000090668778037 0.9999573071843965 0.9999915378198982 0.9999146030599887 0.9999195480169096 0.9997883464858156 0.9996673362256157 0.9993057252744747
326 3260 0 0 0 0.9999902801851879 0.9999858203311114 1.0000051075523801 0.9999767423992714 1.000047995127646 1.0000457569192234 1.0001693785732222 1.0003948586069813
327 3270 0 0 0 0.9999608404155164 1.00000192791747 1.0000288048929475 1.0000725755261273 1.0001061830529243 1.0002412513978225 1.0005490887363029 1.0011446558436499
328 3280 0 0 0 1.00003400179845 1.0000722942987441 1.0000775624290859 1.000139239207795 1.0002171548223833 1.0004951081058735 1.0010472038519937 1.0020642833605804
329 3290 0 0 0 1.0000528747020496 1.0000506530807596 1.0000324491730426 1.0000991586358097 1.0002013395702116 1.0004052417267293 1.000952958840099 1.0018353587925461
330 3300 0 0 0 1.0000864744068245 1.0000470962704269 1.0000465523489628 1.000068752710583 1.0000654255754724 1.0001181711632785 1.0002826156283213 1.0006442216992633
331 3310 0 0 0 1.0000362763540391 1.0000520611525627 1.000040877510628 1.0000249043945502 1.000056623485458 1.0001492759181922 1.0003964295716359 1.0007780147699261
332 3320 0 0 0 1.0000127598456194 1.0000048289040293 1.0000283879962846 1.0000096139087995 1.0000689258115454 1.0002165365251976 1.0004213629991554 1.0008482997362251
333 3330 0 0 0 1.000003638913104 0.9999583221677009 0.9999811475792817 0.9999698135462678 0.9999442780164911 0.9998756376945419 0.9997843756664092 0.9996396210110899
