% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=164562, Sat Jun 13 19:22:02 2020
123 1230 -0.5335157199197375 -0.1627742199522131 0.5374508113031315 0.8955319999099172 0.2183715283471203 0.3708967879112968 0.54119973689769 0.7074781801952584 0.8583056339346395 0.9703387540784671 1.247263362512321 1.946128249442432
124 1240 -0.5338310554741019 -0.1583168763624725 0.5005812889486108 0.8798583936912628 0.2183715283471203 0.3708967879112968 0.54119973689769 0.7074781801952584 0.8583056339346395 0.9703387540784671 1.247263362512321 1.946128249442432
125 1250 -0.6150183201361824 -0.13169943438233028 0.5480563412847392 0.8773559888881403 0.2183715283471203 0.3708967879112968 0.54119973689769 0.7074781801952584 0.8583056339346395 0.9703387540784671 1.247263362512321 1.946128249442432
126 1260 -0.5988765656387665 -0.1220940992181448 0.5495235209589768 0.8950447261694078 0.2183715283471203 0.3708967879112968 0.54119973689769 0.7074781801952584 0.8583056339346395 0.9703387540784671 1.247263362512321 1.946128249442432
127 1270 -0.5759533473723539 -0.05291787899516031 0.619232147998165 0.893052129847409 0.2183715283471203 0.3708967879112968 0.54119973689769 0.7074781801952584 0.8583056339346395 0.9703387540784671 1.247263362512321 1.946128249442432
128 1280 -0.5711859198455189 -0.02783806096108946 0.6479842331425368 0.890266057889131 0.2183715283471203 0.3708967879112968 0.54119973689769 0.7074781801952584 0.8583056339346395 0.9703387540784671 1.247263362512321 1.946128249442432
129 1290 -0.579174726882376 -0.027147117174104465 0.6806836532091132 0.8918134341180949 0.2142426767032269 0.35362504690070334 0.4528817393605984 0.5810140641733887 0.7133204861074521 1.02010259346221 1.1360314602814525 2.108641101096117
130 1300 -0.5873950560073703 -0.062052430767847944 0.694467812514831 0.9030813465435976 0.2142426767032269 0.35362504690070334 0.4528817393605984 0.5810140641733887 0.7133204861074521 1.02010259346221 1.1360314602814525 2.108641101096117
131 1310 -0.6014144263648061 -0.07225604442044586 0.7193343944659387 0.9013289697137762 0.2142426767032269 0.35362504690070334 0.4528817393605984 0.5810140641733887 0.7133204861074521 1.02010259346221 1.1360314602814525 2.108641101096117
132 1320 -0.5905691618312892 -0.05889302964814146 0.7227793075318142 0.8995959040791024 0.2142426767032269 0.35362504690070334 0.4528817393605984 0.5810140641733887 0.7133204861074521 1.02010259346221 1.1360314602814525 2.108641101096117
133 1330 -0.5792566860366841 -0.13530423129694413 0.7180791053568878 0.8886338194156299 0.2142426767032269 0.35362504690070334 0.4528817393605984 0.5810140641733887 0.7133204861074521 1.02010259346221 1.1360314602814525 2.108641101096117
134 1340 -0.5895423082558645 -0.06635509881324758 0.7255183821843284 0.8943155336879007 0.2142426767032269 0.35362504690070334 0.4528817393605984 0.5810140641733887 0.7133204861074521 1.02010259346221 1.1360314602814525 2.108641101096117
135 1350 -0.5812077987766852 -0.07496310502595549 0.7350535562644845 0.9003096142974031 0.2142426767032269 0.35362504690070334 0.4528817393605984 0.5810140641733887 0.7133204861074521 1.02010259346221 1.1360314602814525 2.108641101096117
136 1360 -0.5315876936617039 -0.06821807577210157 0.733951361255355 0.896588668461173 0.2142426767032269 0.35362504690070334 0.4528817393605984 0.5810140641733887 0.7133204861074521 1.02010259346221 1.1360314602814525 2.108641101096117
137 1370 -0.4906944556685376 -0.09211459153135965 0.7179241520965522 0.9006779363114034 0.20818655189216562 0.3152481281424929 0.46567262728703207 0.6106825895456526 0.7495573242742263 0.9797639455324639 1.0727476523797912 2.1435791702921736
138 1380 -0.3883695350077518 -0.12936311711690293 0.7253624920450854 0.8989099670946313 0.20818655189216562 0.3152481281424929 0.46567262728703207 0.6106825895456526 0.7495573242742263 0.9797639455324639 1.0727476523797912 2.1435791702921736
139 1390 -0.3501361279409455 -0.1228634440024736 0.7194489064254982 0.8969486233396576 0.20818655189216562 0.3152481281424929 0.46567262728703207 0.6106825895456526 0.7495573242742263 0.9797639455324639 1.0727476523797912 2.1435791702921736
140 1400 -0.360386235781742 -0.12428263029123257 0.7245732657190793 0.9003994051229635 0.20818655189216562 0.3152481281424929 0.46567262728703207 0.6106825895456526 0.7495573242742263 0.9797639455324639 1.0727476523797912 2.1435791702921736
141 1410 -0.3679609572819918 -0.11008749088381267 0.7181282931912889 0.8972290905038333 0.20818655189216562 0.3152481281424929 0.46567262728703207 0.6106825895456526 0.7495573242742263 0.9797639455324639 1.0727476523797912 2.1435791702921736
142 1420 -0.4072836599378522 -0.07201408902981467 0.6825750356727931 0.8845888694242952 0.20818655189216562 0.3152481281424929 0.46567262728703207 0.6106825895456526 0.7495573242742263 0.9797639455324639 1.0727476523797912 2.1435791702921736
143 1430 -0.37923554576874996 -0.0804457373333828 0.7113721171388716 0.8923281071456622 0.20818655189216562 0.3152481281424929 0.46567262728703207 0.6106825895456526 0.7495573242742263 0.9797639455324639 1.0727476523797912 2.1435791702921736
144 1440 -0.36683784319428164 -0.08245473380017773 0.707335808928089 0.8938010471086619 0.20818655189216562 0.3152481281424929 0.46567262728703207 0.6106825895456526 0.7495573242742263 0.9797639455324639 1.0727476523797912 2.1435791702921736
145 1450 -0.3675836215074275 -0.05755089762651795 0.743424675295708 0.908264637730038 0.2040703741496563 0.292187185419694 0.419047763738778 0.5521260753697648 0.8064131353288211 0.9136362792047121 1.0505513931104857 2.191767796687636
146 1460 -0.42009001174565963 -0.022184063165547323 0.7858275056810426 0.9195600895590398 0.2040703741496563 0.292187185419694 0.419047763738778 0.5521260753697648 0.8064131353288211 0.9136362792047121 1.0505513931104857 2.191767796687636
147 1470 -0.46999208372293066 -0.06752437376540682 0.7803020957701823 0.9217978979744217 0.2040703741496563 0.292187185419694 0.419047763738778 0.5521260753697648 0.8064131353288211 0.9136362792047121 1.0505513931104857 2.191767796687636
148 1480 -0.47576144193335684 -0.09284646858597818 0.7826484401056357 0.9202896631240858 0.2040703741496563 0.292187185419694 0.419047763738778 0.5521260753697648 0.8064131353288211 0.9136362792047121 1.0505513931104857 2.191767796687636
149 1490 -0.45725885481281203 -0.0883712495246664 0.7911702654160476 0.9153920155892266 0.2040703741496563 0.292187185419694 0.419047763738778 0.5521260753697648 0.8064131353288211 0.9136362792047121 1.0505513931104857 2.191767796687636
150 1500 -0.44565071800010864 -0.10382958407474586 0.7765863418898737 0.9059044189941182 0.2040703741496563 0.292187185419694 0.419047763738778 0.5521260753697648 0.8064131353288211 0.9136362792047121 1.0505513931104857 2.191767796687636
151 1510 -0.406516061803858 -0.11022666253326324 0.7577750036325581 0.8990596847168396 0.2040703741496563 0.292187185419694 0.419047763738778 0.5521260753697648 0.8064131353288211 0.9136362792047121 1.0505513931104857 2.191767796687636
152 1520 -0.43685579095965027 -0.1017620125679157 0.7645132093446876 0.9042035928402022 0.2040703741496563 0.292187185419694 0.419047763738778 0.5521260753697648 0.8064131353288211 0.9136362792047121 1.0505513931104857 2.191767796687636
153 1530 -0.43829219969167116 -0.08243929534378135 0.7622185402375644 0.9031061171253278 0.199087109899442 0.2659867806975089 0.3259467530290294 0.50895429073283 0.737146117915348 0.9214979305783468 1.172430007652727 2.181101703552157
154 1540 -0.4305210025874272 -0.0712099746881166 0.778842303119907 0.9058375789870604 0.199087109899442 0.2659867806975089 0.3259467530290294 0.50895429073283 0.737146117915348 0.9214979305783468 1.172430007652727 2.181101703552157
155 1550 -0.49804649025601283 -0.062403243217131546 0.7944061336173217 0.9171334170440916 0.199087109899442 0.2659867806975089 0.3259467530290294 0.50895429073283 0.737146117915348 0.9214979305783468 1.172430007652727 2.181101703552157
156 1560 -0.4939595799340279 -0.04784259912185796 0.7934090316770575 0.922209798647859 0.199087109899442 0.2659867806975089 0.3259467530290294 0.50895429073283 0.737146117915348 0.9214979305783468 1.172430007652727 2.181101703552157
157 1570 -0.4263013065898656 -0.04815755414036859 0.7795174128062016 0.9105712125580722 0.199087109899442 0.2659867806975089 0.3259467530290294 0.50895429073283 0.737146117915348 0.9214979305783468 1.172430007652727 2.181101703552157
158 1580 -0.4155128601515428 -0.06292011987162668 0.773638583007342 0.9069775149849253 0.199087109899442 0.2659867806975089 0.3259467530290294 0.50895429073283 0.737146117915348 0.9214979305783468 1.172430007652727 2.181101703552157
159 1590 -0.3636664773479096 -0.08127714890428347 0.7653404532424959 0.9043226290772971 0.199087109899442 0.2659867806975089 0.3259467530290294 0.50895429073283 0.737146117915348 0.9214979305783468 1.172430007652727 2.181101703552157
160 1600 -0.34923237245198774 -0.11049364977107415 0.7657804520664033 0.9006946897862473 0.199087109899442 0.2659867806975089 0.3259467530290294 0.50895429073283 0.737146117915348 0.9214979305783468 1.172430007652727 2.181101703552157
161 1610 -0.3330023601633916 -0.10386241676654609 0.7660198829468048 0.9091958978760247 0.1899408504215382 0.2984275964352877 0.33473846296664234 0.5017010948022187 0.7187319678148065 0.9538215107347541 1.1926295890868108 2.1592575490773065
162 1620 -0.3197803457840249 -0.07524063880166731 0.765620410158581 0.9136974497533532 0.1899408504215382 0.2984275964352877 0.33473846296664234 0.5017010948022187 0.7187319678148065 0.9538215107347541 1.1926295890868108 2.1592575490773065
163 1630 -0.27121492503744193 -0.04259109530021207 0.7646429735118716 0.9173567966677585 0.1899408504215382 0.2984275964352877 0.33473846296664234 0.5017010948022187 0.7187319678148065 0.9538215107347541 1.1926295890868108 2.1592575490773065
164 1640 -0.264131161895014 -0.00786661919332439 0.7594625036716415 0.9215253942066927 0.1899408504215382 0.2984275964352877 0.33473846296664234 0.5017010948022187 0.7187319678148065 0.9538215107347541 1.1926295890868108 2.1592575490773065
165 1650 -0.3105367030007301 0.0018553261399266226 0.7387744248266106 0.9168371827032353 0.1899408504215382 0.2984275964352877 0.33473846296664234 0.5017010948022187 0.7187319678148065 0.9538215107347541 1.1926295890868108 2.1592575490773065
166 1660 -0.34984491239066173 -0.007544554079282351 0.7211142422296583 0.917521903492776 0.1899408504215382 0.2984275964352877 0.33473846296664234 0.5017010948022187 0.7187319678148065 0.9538215107347541 1.1926295890868108 2.1592575490773065
167 1670 -0.3388235212793572 0.006554323688543765 0.7267845828078046 0.9175450028089639 0.1899408504215382 0.2984275964352877 0.33473846296664234 0.5017010948022187 0.7187319678148065 0.9538215107347541 1.1926295890868108 2.1592575490773065
168 1680 -0.309836936679178 -0.015575560352645705 0.7278286481630903 0.9118127869875577 0.1899408504215382 0.2984275964352877 0.33473846296664234 0.5017010948022187 0.7187319678148065 0.9538215107347541 1.1926295890868108 2.1592575490773065
169 1690 -0.30857212473755374 -0.008249731485176957 0.7251708035242007 0.8979761932461371 0.211800462803096 0.3096652244842429 0.3673553445714546 0.5279720432942985 0.6998624324030573 0.9330640877520325 1.1868169904761245 2.162543178757706
170 1700 -0.34537808462597636 -0.010176753024769784 0.722689809894723 0.8926965414123785 0.211800462803096 0.3096652244842429 0.3673553445714546 0.5279720432942985 0.6998624324030573 0.9330640877520325 1.1868169904761245 2.162543178757706
171 1710 -0.33545280258093185 0.04070052104922091 0.7442006040627499 0.9023033620647904 0.211800462803096 0.3096652244842429 0.3673553445714546 0.5279720432942985 0.6998624324030573 0.9330640877520325 1.1868169904761245 2.162543178757706
172 1720 -0.23724069966076897 0.10877327577442134 0.7403881565800745 0.9121490879496799 0.211800462803096 0.3096652244842429 0.3673553445714546 0.5279720432942985 0.6998624324030573 0.9330640877520325 1.1868169904761245 2.162543178757706
173 1730 -0.2467028179295328 0.09277442157006588 0.7325220290963996 0.9071416302693033 0.211800462803096 0.3096652244842429 0.3673553445714546 0.5279720432942985 0.6998624324030573 0.9330640877520325 1.1868169904761245 2.162543178757706
174 1740 -0.250409424963618 0.0934235485347188 0.7367309164861037 0.9084838454794777 0.211800462803096 0.3096652244842429 0.3673553445714546 0.5279720432942985 0.6998624324030573 0.9330640877520325 1.1868169904761245 2.162543178757706
175 1750 -0.29814563029706964 0.1258848755447783 0.7316120268407624 0.9067850678857103 0.211800462803096 0.3096652244842429 0.3673553445714546 0.5279720432942985 0.6998624324030573 0.9330640877520325 1.1868169904761245 2.162543178757706
176 1760 -0.20987962944006047 0.17964276702598286 0.7354196556029393 0.9159456558726818 0.211800462803096 0.3096652244842429 0.3673553445714546 0.5279720432942985 0.6998624324030573 0.9330640877520325 1.1868169904761245 2.162543178757706
177 1770 -0.21967378471725857 0.1839362372820755 0.7434310014421499 0.915057328500241 0.19154845539997084 0.3166166857319 0.34423226472834784 0.5250573731718181 0.66893752768204 0.8838208899142447 1.10441722052928 2.2406534287917323
178 1780 -0.18555714679255694 0.23068692444687808 0.760022007300511 0.909378524240956 0.19154845539997084 0.3166166857319 0.34423226472834784 0.5250573731718181 0.66893752768204 0.8838208899142447 1.10441722052928 2.2406534287917323
179 1790 -0.16510720378555596 0.23457946918103206 0.7621093776790722 0.9167376626231896 0.19154845539997084 0.3166166857319 0.34423226472834784 0.5250573731718181 0.66893752768204 0.8838208899142447 1.10441722052928 2.2406534287917323
180 1800 -0.12862300097991813 0.23283263445029267 0.7686086782989993 0.9289213013222843 0.19154845539997084 0.3166166857319 0.34423226472834784 0.5250573731718181 0.66893752768204 0.8838208899142447 1.10441722052928 2.2406534287917323
181 1810 -0.1153262139157082 0.2565562104012497 0.7712702260815281 0.9302735197952283 0.19154845539997084 0.3166166857319 0.34423226472834784 0.5250573731718181 0.66893752768204 0.8838208899142447 1.10441722052928 2.2406534287917323
182 1820 -0.1653041635983219 0.25080889340318147 0.7697524774691067 0.9290793527362333 0.19154845539997084 0.3166166857319 0.34423226472834784 0.5250573731718181 0.66893752768204 0.8838208899142447 1.10441722052928 2.2406534287917323
183 1830 -0.14573494123024364 0.2692903521982664 0.7650444031965893 0.9295104712991877 0.19154845539997084 0.3166166857319 0.34423226472834784 0.5250573731718181 0.66893752768204 0.8838208899142447 1.10441722052928 2.2406534287917323
184 1840 -0.12364601062619238 0.28640313239305804 0.7715250841267823 0.9357435860725578 0.19154845539997084 0.3166166857319 0.34423226472834784 0.5250573731718181 0.66893752768204 0.8838208899142447 1.10441722052928 2.2406534287917323
185 1850 -0.10682362594043025 0.308542152832082 0.7784250148738274 0.9316487476728785 0.19130016516020729 0.3098560327500761 0.3437255237635563 0.45808401980729396 0.5634418879047236 0.8571660884527471 1.1900734501520156 2.251872554096474
186 1860 -0.09366370634858466 0.3185679958398103 0.7836604489304266 0.9291456674941714 0.19130016516020729 0.3098560327500761 0.3437255237635563 0.45808401980729396 0.5634418879047236 0.8571660884527471 1.1900734501520156 2.251872554096474
187 1870 0.010669021949937397 0.3737036932136732 0.7825604532057635 0.9344208984483515 0.19130016516020729 0.3098560327500761 0.3437255237635563 0.45808401980729396 0.5634418879047236 0.8571660884527471 1.1900734501520156 2.251872554096474
188 1880 0.07900161136027659 0.43281428012938006 0.7938190576277504 0.9422085082545537 0.19130016516020729 0.3098560327500761 0.3437255237635563 0.45808401980729396 0.5634418879047236 0.8571660884527471 1.1900734501520156 2.251872554096474
189 1890 0.08116323779547331 0.4312167598179355 0.7980700316868112 0.9415112937845096 0.19130016516020729 0.3098560327500761 0.3437255237635563 0.45808401980729396 0.5634418879047236 0.8571660884527471 1.1900734501520156 2.251872554096474
190 1900 0.058803915083359005 0.45288516235983367 0.7893939776443539 0.9405509603347753 0.19130016516020729 0.3098560327500761 0.3437255237635563 0.45808401980729396 0.5634418879047236 0.8571660884527471 1.1900734501520156 2.251872554096474
191 1910 0.07572092700451924 0.4521335996809741 0.7872695205165521 0.9369998890020153 0.19130016516020729 0.3098560327500761 0.3437255237635563 0.45808401980729396 0.5634418879047236 0.8571660884527471 1.1900734501520156 2.251872554096474
192 1920 0.059373296692912705 0.45145389171070704 0.791201418631615 0.936552128339779 0.19130016516020729 0.3098560327500761 0.3437255237635563 0.45808401980729396 0.5634418879047236 0.8571660884527471 1.1900734501520156 2.251872554096474
193 1930 -0.027310540930434904 0.4182103356416431 0.7922231362368476 0.9336159844287392 0.17661195595115464 0.21814122646432987 0.3194733237826905 0.395665469484941 0.6207236654901841 0.7143262857290842 1.2399907282113352 2.2868037380910264
194 1940 -0.0676151789318096 0.41453637720214187 0.7922927086865005 0.9394020034726039 0.17661195595115464 0.21814122646432987 0.3194733237826905 0.395665469484941 0.6207236654901841 0.7143262857290842 1.2399907282113352 2.2868037380910264
195 1950 -0.05889391733165222 0.39947681195717466 0.7886395190685516 0.9401721406807567 0.17661195595115464 0.21814122646432987 0.3194733237826905 0.395665469484941 0.6207236654901841 0.7143262857290842 1.2399907282113352 2.2868037380910264
196 1960 -0.043815625431230104 0.4248893859764261 0.8006796097264423 0.9438407819844578 0.17661195595115464 0.21814122646432987 0.3194733237826905 0.395665469484941 0.6207236654901841 0.7143262857290842 1.2399907282113352 2.2868037380910264
197 1970 0.023587102930337576 0.43837922941678004 0.8104903990457584 0.9456946884041448 0.17661195595115464 0.21814122646432987 0.3194733237826905 0.395665469484941 0.6207236654901841 0.7143262857290842 1.2399907282113352 2.2868037380910264
198 1980 0.00041902714872411786 0.40511721280044055 0.8092161539805023 0.9426911089649881 0.17661195595115464 0.21814122646432987 0.3194733237826905 0.395665469484941 0.6207236654901841 0.7143262857290842 1.2399907282113352 2.2868037380910264
199 1990 0.018276119542837428 0.39397177009770523 0.802610834786748 0.9424109980111933 0.17661195595115464 0.21814122646432987 0.3194733237826905 0.395665469484941 0.6207236654901841 0.7143262857290842 1.2399907282113352 2.2868037380910264
200 2000 0.05504796212068128 0.4057362416120104 0.794575241264879 0.9408780259691327 0.17661195595115464 0.21814122646432987 0.3194733237826905 0.395665469484941 0.6207236654901841 0.7143262857290842 1.2399907282113352 2.2868037380910264
201 2010 0.04898726612113877 0.4086083436103793 0.7913098902753121 0.939261415222945 0.17702090163155568 0.20687476673644803 0.31910302087006637 0.401009321995114 0.6156950678420811 0.6998603736574247 1.2278009412198418 2.299315356052015
202 2020 0.03599039986596325 0.3822565221947629 0.769446229434454 0.9315775442297641 0.17702090163155568 0.20687476673644803 0.31910302087006637 0.401009321995114 0.6156950678420811 0.6998603736574247 1.2278009412198418 2.299315356052015
203 2030 0.0016908465427132972 0.33763202941818793 0.7573232665803695 0.9297312587883336 0.17702090163155568 0.20687476673644803 0.31910302087006637 0.401009321995114 0.6156950678420811 0.6998603736574247 1.2278009412198418 2.299315356052015
204 2040 -0.026562667160651667 0.30880210155475685 0.7577310172448746 0.9287097832170323 0.17702090163155568 0.20687476673644803 0.31910302087006637 0.401009321995114 0.6156950678420811 0.6998603736574247 1.2278009412198418 2.299315356052015
205 2050 -0.059724953085944506 0.2989539738750122 0.7535699572358879 0.9292968987967085 0.17702090163155568 0.20687476673644803 0.31910302087006637 0.401009321995114 0.6156950678420811 0.6998603736574247 1.2278009412198418 2.299315356052015
206 2060 -0.024336285272675128 0.32241576744143774 0.7447905250524504 0.9285268036240167 0.17702090163155568 0.20687476673644803 0.31910302087006637 0.401009321995114 0.6156950678420811 0.6998603736574247 1.2278009412198418 2.299315356052015
207 2070 -0.0030103071205340483 0.35517906953649636 0.7547975023015415 0.9264442333668285 0.17702090163155568 0.20687476673644803 0.31910302087006637 0.401009321995114 0.6156950678420811 0.6998603736574247 1.2278009412198418 2.299315356052015
208 2080 0.03525713549211524 0.349285216251742 0.7365345323209636 0.9190186824839753 0.17702090163155568 0.20687476673644803 0.31910302087006637 0.401009321995114 0.6156950678420811 0.6998603736574247 1.2278009412198418 2.299315356052015
209 2090 0.016134656176484557 0.33964370425253565 0.7270425660568788 0.9109624659364163 0.22583012213026699 0.26980925770929276 0.4014286052273259 0.4938592548901509 0.6642996419815173 0.7682540218952404 1.2532320737984135 2.206595328637655
210 2100 -0.04868891117315557 0.2895856973594719 0.7423996869414713 0.9102128249097567 0.22583012213026699 0.26980925770929276 0.4014286052273259 0.4938592548901509 0.6642996419815173 0.7682540218952404 1.2532320737984135 2.206595328637655
211 2110 -0.08339291970826318 0.2563033054942415 0.7669430090720393 0.9158577897287262 0.22583012213026699 0.26980925770929276 0.4014286052273259 0.4938592548901509 0.6642996419815173 0.7682540218952404 1.2532320737984135 2.206595328637655
212 2120 -0.11427473191525948 0.2273990472104903 0.7803004925775067 0.927707728235206 0.22583012213026699 0.26980925770929276 0.4014286052273259 0.4938592548901509 0.6642996419815173 0.7682540218952404 1.2532320737984135 2.206595328637655
213 2130 -0.09796716517781988 0.21331350582491054 0.7734927339128247 0.9197276504368306 0.22583012213026699 0.26980925770929276 0.4014286052273259 0.4938592548901509 0.6642996419815173 0.7682540218952404 1.2532320737984135 2.206595328637655
214 2140 -0.0987340306588546 0.22594558745555082 0.7479189096726022 0.9111808540116084 0.22583012213026699 0.26980925770929276 0.4014286052273259 0.4938592548901509 0.6642996419815173 0.7682540218952404 1.2532320737984135 2.206595328637655
215 2150 -0.16826911010774823 0.190533076492081 0.7302654228586526 0.9107422436114817 0.22583012213026699 0.26980925770929276 0.4014286052273259 0.4938592548901509 0.6642996419815173 0.7682540218952404 1.2532320737984135 2.206595328637655
216 2160 -0.046834937304068104 0.25287529916745366 0.7435964763265079 0.9256374260641044 0.22583012213026699 0.26980925770929276 0.4014286052273259 0.4938592548901509 0.6642996419815173 0.7682540218952404 1.2532320737984135 2.206595328637655
217 2170 -0.00250140443469202 0.24922632014548657 0.7485824948739429 0.9308813544771942 0.19434391212583718 0.24872323019624681 0.36666244186806457 0.5302378524759097 0.6501810766533879 0.816961579114986 1.2518211881401 2.1971699367233186
218 2180 -0.001002588461025939 0.25873986465402976 0.7601745440480066 0.9272923838209302 0.19434391212583718 0.24872323019624681 0.36666244186806457 0.5302378524759097 0.6501810766533879 0.816961579114986 1.2518211881401 2.1971699367233186
219 2190 0.003600604405782741 0.26167683788713375 0.7479935724836209 0.9271238134534384 0.19434391212583718 0.24872323019624681 0.36666244186806457 0.5302378524759097 0.6501810766533879 0.816961579114986 1.2518211881401 2.1971699367233186
220 2200 0.028729680441761322 0.24962619674226671 0.7562269784984785 0.9279233124905439 0.19434391212583718 0.24872323019624681 0.36666244186806457 0.5302378524759097 0.6501810766533879 0.816961579114986 1.2518211881401 2.1971699367233186
221 2210 0.05574804164675753 0.2199317621282243 0.761164625790914 0.9353787979310281 0.19434391212583718 0.24872323019624681 0.36666244186806457 0.5302378524759097 0.6501810766533879 0.816961579114986 1.2518211881401 2.1971699367233186
222 2220 0.04737232570474926 0.21650577339881957 0.7613466915222349 0.9373166351634078 0.19434391212583718 0.24872323019624681 0.36666244186806457 0.5302378524759097 0.6501810766533879 0.816961579114986 1.2518211881401 2.1971699367233186
223 2230 0.07082613117709068 0.2596131401756576 0.7659711365424797 0.934380452398806 0.19434391212583718 0.24872323019624681 0.36666244186806457 0.5302378524759097 0.6501810766533879 0.816961579114986 1.2518211881401 2.1971699367233186
224 2240 0.11323032748593437 0.32055426173248724 0.8154580558608857 0.9416068925119091 0.19434391212583718 0.24872323019624681 0.36666244186806457 0.5302378524759097 0.6501810766533879 0.816961579114986 1.2518211881401 2.1971699367233186
225 2250 0.1470422755478474 0.33071458071814364 0.8141455458340574 0.9446226213581719 0.1776834585065031 0.23580030151585785 0.33673523086021667 0.49779092969093874 0.5897396622202259 0.7872407144786066 1.1557021893506045 2.2909500253813815
226 2260 0.18829873784691586 0.4092123370611943 0.7986376388846843 0.9426960052909618 0.1776834585065031 0.23580030151585785 0.33673523086021667 0.49779092969093874 0.5897396622202259 0.7872407144786066 1.1557021893506045 2.2909500253813815
227 2270 0.20001619530616022 0.43287128807964537 0.8001907803926085 0.9510737919561595 0.1776834585065031 0.23580030151585785 0.33673523086021667 0.49779092969093874 0.5897396622202259 0.7872407144786066 1.1557021893506045 2.2909500253813815
228 2280 0.2387166083456956 0.43294072118588545 0.8069032272367398 0.952805185537702 0.1776834585065031 0.23580030151585785 0.33673523086021667 0.49779092969093874 0.5897396622202259 0.7872407144786066 1.1557021893506045 2.2909500253813815
229 2290 0.2530701436566149 0.41617779607484456 0.8061511208794359 0.9607863114637067 0.1776834585065031 0.23580030151585785 0.33673523086021667 0.49779092969093874 0.5897396622202259 0.7872407144786066 1.1557021893506045 2.2909500253813815
230 2300 0.20517181058393175 0.3935479188306552 0.8030504176112563 0.9566392056318817 0.1776834585065031 0.23580030151585785 0.33673523086021667 0.49779092969093874 0.5897396622202259 0.7872407144786066 1.1557021893506045 2.2909500253813815
231 2310 0.17762394002342546 0.36174438997984737 0.7803349029336815 0.9588384097807614 0.1776834585065031 0.23580030151585785 0.33673523086021667 0.49779092969093874 0.5897396622202259 0.7872407144786066 1.1557021893506045 2.2909500253813815
232 2320 0.1799357807395397 0.36613108666259514 0.7797150253416378 0.9579117576738986 0.1776834585065031 0.23580030151585785 0.33673523086021667 0.49779092969093874 0.5897396622202259 0.7872407144786066 1.1557021893506045 2.2909500253813815
233 2330 0.1718206154570184 0.4092701347071077 0.7694574920599035 0.9514195294954865 0.18451867899773383 0.2627214183071304 0.35809841564687545 0.4678141134157044 0.6602564771056486 0.7508390749232559 1.1363025552484733 2.293243197833172
234 2340 0.1356600865355731 0.4175929318332599 0.7712146674569486 0.9475315968510247 0.18451867899773383 0.2627214183071304 0.35809841564687545 0.4678141134157044 0.6602564771056486 0.7508390749232559 1.1363025552484733 2.293243197833172
235 2350 0.11627588555687787 0.3793600872726116 0.7762708079199995 0.946204996033231 0.18451867899773383 0.2627214183071304 0.35809841564687545 0.4678141134157044 0.6602564771056486 0.7508390749232559 1.1363025552484733 2.293243197833172
236 2360 0.11711935289011825 0.33882776495024447 0.7739629993575186 0.9519729542414809 0.18451867899773383 0.2627214183071304 0.35809841564687545 0.4678141134157044 0.6602564771056486 0.7508390749232559 1.1363025552484733 2.293243197833172
237 2370 0.08161813267404379 0.2882166789562645 0.7672876566964137 0.9541488557839208 0.18451867899773383 0.2627214183071304 0.35809841564687545 0.4678141134157044 0.6602564771056486 0.7508390749232559 1.1363025552484733 2.293243197833172
238 2380 0.03577442925007833 0.273666949251788 0.7382503083220762 0.9534957326182176 0.18451867899773383 0.2627214183071304 0.35809841564687545 0.4678141134157044 0.6602564771056486 0.7508390749232559 1.1363025552484733 2.293243197833172
239 2390 -0.013750618927214315 0.2584968509888193 0.715791724944228 0.9548840423807716 0.18451867899773383 0.2627214183071304 0.35809841564687545 0.4678141134157044 0.6602564771056486 0.7508390749232559 1.1363025552484733 2.293243197833172
240 2400 -0.04456279445795716 0.24069046286826745 0.7089265002528269 0.9557387929199146 0.18451867899773383 0.2627214183071304 0.35809841564687545 0.4678141134157044 0.6602564771056486 0.7508390749232559 1.1363025552484733 2.293243197833172
241 2410 -0.03267611811638092 0.2391958307108669 0.7085177868625708 0.9582317518117958 0.17837406154366944 0.2509182876637576 0.34646163915783157 0.47603636924070636 0.7367288722978202 0.876691968103737 1.2310043346413493 2.1752807875572957
242 2420 0.03655597585262334 0.23157363407217196 0.7248119221581029 0.9540893285533657 0.17837406154366944 0.2509182876637576 0.34646163915783157 0.47603636924070636 0.7367288722978202 0.876691968103737 1.2310043346413493 2.1752807875572957
243 2430 0.006188801287851925 0.2235209174764884 0.7169358861324525 0.9549951655703307 0.17837406154366944 0.2509182876637576 0.34646163915783157 0.47603636924070636 0.7367288722978202 0.876691968103737 1.2310043346413493 2.1752807875572957
244 2440 -0.027575241277295597 0.26156231304432637 0.6962154953440625 0.9545268841302433 0.17837406154366944 0.2509182876637576 0.34646163915783157 0.47603636924070636 0.7367288722978202 0.876691968103737 1.2310043346413493 2.1752807875572957
245 2450 -0.021452170681240917 0.28447787647693534 0.7046259644022346 0.961939053852576 0.17837406154366944 0.2509182876637576 0.34646163915783157 0.47603636924070636 0.7367288722978202 0.876691968103737 1.2310043346413493 2.1752807875572957
246 2460 -0.02292428961930502 0.31875918297497047 0.7045338469599647 0.9615594470374453 0.17837406154366944 0.2509182876637576 0.34646163915783157 0.47603636924070636 0.7367288722978202 0.876691968103737 1.2310043346413493 2.1752807875572957
